1990,2,7,2.8523,3.9906,3.9906,7.1663,7.0675,7.0624,7.0536,7.0455,6.8586,0.00013614,0.00013663,0.00013663,0.00013664
1990,2,8,2.8149,3.9914,3.9914,7.1535,7.0549,7.0381,7.029,7.021,6.8351,0.00013539,0.00013629,0.00013629,0.0001363
1990,2,9,2.7783,3.9897,3.9897,7.1404,7.0247,7.0168,7.008,7,6.8152,0.00013318,0.0001338,0.0001338,0.0001338
1990,2,10,2.7422,3.9899,3.9899,7.1272,7.0142,6.9929,6.9838,6.9758,6.7921,0.00013228,0.00013337,0.00013337,0.00013338
1990,2,11,2.7073,3.9896,3.9896,7.1139,7.0016,6.9693,6.96,6.9521,6.7695,0.00013115,0.0001326,0.00013261,0.00013261
1990,2,12,2.6728,3.989,3.989,7.1007,6.9876,6.9461,6.9366,6.9288,6.7474,0.00012982,0.00013158,0.00013158,0.00013159
1990,2,13,2.6399,3.988,3.988,7.0875,6.9726,6.9232,6.9135,6.9058,6.7256,0.00012834,0.00013034,0.00013035,0.00013035
1990,2,14,2.6078,3.9887,3.9887,7.0742,6.957,6.9006,6.8908,6.8831,6.7042,0.00012672,0.00012893,0.00012894,0.00012894
1990,2,15,2.5767,3.9874,3.9874,7.0609,6.9409,6.8783,6.8684,6.8608,6.683,0.000125,0.00012738,0.00012738,0.00012739
1990,2,16,2.5458,3.9877,3.9877,7.0476,6.9264,6.8561,6.8437,6.836,6.6596,0.00012275,0.00012694,0.00012695,0.00012696
1990,2,17,2.5156,3.9876,3.9876,7.0342,6.9126,6.834,6.8195,6.8119,6.6368,0.00012056,0.00012617,0.00012619,0.0001262
1990,2,18,2.4853,3.9872,3.9872,7.0209,6.8991,6.8119,6.7958,6.7882,6.6144,0.00011841,0.00012515,0.00012517,0.00012518
1990,2,19,2.4564,3.9865,3.9865,7.0077,6.8856,6.79,6.7725,6.765,6.5925,0.00011627,0.00012392,0.00012395,0.00012395
1990,2,20,2.4282,3.9761,3.9872,6.9945,6.8719,6.7683,6.7496,6.7422,6.5709,0.00011412,0.00012253,0.00012256,0.00012256
1990,2,21,2.4013,3.974,3.9863,6.9813,6.8581,6.7467,6.727,6.7197,6.5497,0.00011198,0.000121,0.00012103,0.00012103
1990,2,22,2.3752,3.9639,3.9866,6.9681,6.8445,6.7391,6.7016,6.6943,6.5257,0.00010465,0.00012055,0.0001206,0.00012061
1990,2,23,2.3498,3.9552,3.9867,6.9548,6.831,6.7285,6.6769,6.6696,6.5023,9.8521e-05,0.00011978,0.00011985,0.00011986
1990,2,24,2.3252,3.9474,3.9865,6.9414,6.8177,6.7158,6.6527,6.6455,6.4795,9.3236e-05,0.00011876,0.00011884,0.00011885
1990,2,25,2.3011,3.9403,3.9861,6.9281,6.8045,6.7017,6.6291,6.6219,6.4572,8.8574e-05,0.00011754,0.00011763,0.00011764
1990,2,26,2.2772,3.9335,3.9855,6.9148,6.7915,6.6866,6.6059,6.5987,6.4353,8.4386e-05,0.00011616,0.00011626,0.00011626
1990,2,27,2.2536,3.927,3.9861,6.9015,6.7784,6.6708,6.583,6.576,6.4138,8.057e-05,0.00011464,0.00011475,0.00011476
1990,2,28,2.2308,3.9207,3.9853,6.8882,6.7653,6.6546,6.5606,6.5536,6.3926,7.7054e-05,0.00011302,0.00011314,0.00011314
1990,3,1,2.2087,3.9137,3.9857,6.875,6.7522,6.6402,6.5347,6.5276,6.368,7.3359e-05,0.00011248,0.00011269,0.00011269
1990,3,2,2.1872,3.9062,3.9858,6.8619,6.7392,6.6267,6.5096,6.5025,6.3441,6.9676e-05,0.00011163,0.0001119,0.00011191
1990,3,3,2.1663,3.8986,3.9857,6.8488,6.7263,6.6136,6.4851,6.4781,6.3209,6.6105e-05,0.00011053,0.00011086,0.00011087
1990,3,4,2.1458,3.8909,3.9853,6.8358,6.7134,6.6004,6.4612,6.4542,6.2983,6.2694e-05,0.00010925,0.00010962,0.00010962
