1975,4,4,2.0619,3.7822,3.9834,5.3255,5.1733,5.0173,4.5778,4.5471,4.3428,0.00069916,0.0020354,0.0021742,0.0021747
1975,4,5,2.0413,3.7753,3.9839,5.3033,5.1509,4.9937,4.5399,4.5073,4.304,0.00069162,0.0019908,0.0021368,0.0021373
1975,4,6,2.0213,3.7684,3.9834,5.2811,5.1285,4.9701,4.5024,4.4681,4.2658,0.00069022,0.0019465,0.0020975,0.0020981
1975,4,7,2.0025,3.7614,3.9837,5.2589,5.1062,4.9467,4.4871,4.4212,4.2198,0.00069509,0.0018259,0.0020863,0.0020872
1975,4,8,2.007,3.7549,3.9839,5.2381,5.0963,4.9233,4.4665,4.3758,4.1755,0.00071914,0.0017268,0.0020673,0.0020685
1975,4,9,2.0452,3.7494,3.9839,5.2177,5.0715,4.9002,4.4425,4.3318,4.1325,0.00082281,0.0016438,0.0020426,0.002044
1975,4,10,2.071,3.7437,3.9839,5.1972,5.0476,4.8772,4.4161,4.2888,4.0905,0.00094835,0.0015736,0.0020138,0.0020154
1975,4,11,2.135,3.739,3.9837,5.1786,5.0258,4.8543,4.388,4.2468,4.0494,0.0010858,0.0015143,0.0019821,0.0019838
1975,4,12,2.1992,3.7345,3.9834,5.1613,5.0051,4.8316,4.3588,4.2056,4.0092,0.0012389,0.0014653,0.0019484,0.0019501
1975,4,13,2.2857,3.7309,3.9831,5.1439,4.9838,4.8089,4.3289,4.1651,3.9697,0.0013973,0.0014261,0.0019137,0.0019154
1975,4,14,2.42,3.7286,3.9837,5.1275,4.9623,4.7862,4.2984,4.1253,3.9308,0.00155,0.0013967,0.0018787,0.0018804
1975,4,15,2.5935,3.7278,3.9834,5.1116,4.9409,4.7637,4.2676,4.086,3.8924,0.0016894,0.0013768,0.0018441,0.0018458
1975,4,16,2.7907,3.7283,3.983,5.0964,4.9197,4.7412,4.2365,4.0473,3.8546,0.0018119,0.0013663,0.0018106,0.0018122
1975,4,17,3.0234,3.7307,3.9826,5.0814,4.8989,4.7187,4.2053,4.0091,3.8173,0.0019168,0.0013647,0.0017788,0.0017803
1975,4,18,3.2676,3.7355,3.9831,5.1905,4.8818,4.6964,4.1775,3.9609,3.7693,0.0020091,0.0013671,0.0017698,0.0017722
1975,4,19,3.4683,3.7438,3.9835,5.108,5.0653,4.6795,4.1514,3.9146,3.7238,0.0021774,0.0013758,0.0017563,0.0017592
1975,4,20,3.6561,3.7852,3.9838,5.0069,5.0074,4.9466,4.1261,3.87,3.6802,0.0045853,0.0013994,0.0017404,0.0017435
1975,4,21,3.907,3.907,3.984,4.9044,4.9058,4.9062,4.1125,3.8266,3.6376,0.0052625,0.001622,0.0017245,0.0017268
1975,4,22,4.4077,3.9419,3.9843,4.874,4.8034,4.8036,4.1647,3.7844,3.5955,0.0048987,0.0023577,0.0017149,0.0017141
1975,4,23,4.2245,3.9881,3.9809,5.2632,4.7205,4.6959,4.1306,4.1085,3.914,0.004656,0.002873,0.0027742,0.0027739
1975,4,24,4.4563,3.9964,3.981,5.2018,4.7234,4.6733,4.1165,4.0632,3.8703,0.0048083,0.0030094,0.0027818,0.002781
1975,4,25,4.906,4.0135,3.9812,5.1537,4.7244,4.6501,4.1042,4.01,3.8178,0.0050744,0.0031563,0.0027846,0.0027822
1975,4,26,5.5285,4.0365,3.9814,5.1162,4.7231,4.6268,4.0916,3.9536,3.7584,0.0054519,0.0033018,0.0027897,0.0027833
1975,4,27,6.8938,4.124,3.9841,5.0812,4.7251,4.6021,4.0835,3.9129,3.6725,0.0060226,0.003464,0.0028045,0.0027843
1975,4,28,7.4413,4.2028,3.9856,6.304,4.721,4.5777,4.0715,3.868,3.5928,0.006661,0.0036223,0.002827,0.0027878
1975,4,29,8.1071,4.2874,3.9871,7.2087,4.7222,4.5551,4.0596,3.8259,3.5673,0.0073228,0.0037849,0.0028579,0.0027943
1975,4,30,8.573,4.3754,3.9885,7.4326,4.7294,4.5332,4.045,3.7867,3.4829,0.0079676,0.003959,0.0028979,0.002799
1975,5,1,9.676,4.4647,3.99,7.5158,4.7456,4.5121,4.0283,3.7482,3.4057,0.0086139,0.00415,0.002947,0.0028078
1975,5,2,10.68,4.5542,3.9915,7.5009,4.7582,4.4917,4.0102,3.7102,3.3367,0.009272,0.0043617,0.0030053,0.0028211
1975,5,3,11.322,4.636,3.993,7.5991,4.7677,4.4706,3.991,3.6722,3.2717,0.0099235,0.0045964,0.0030731,0.0028395
1975,5,4,12.461,4.7135,3.9945,7.5825,4.7755,4.4487,3.9709,3.6341,3.21,0.01058,0.0048551,0.0031508,0.0028634
1975,5,5,13.416,4.7942,3.9962,7.5856,4.782,4.4262,3.9501,3.5961,3.1511,0.011252,0.0051382,0.0032389,0.0028935
1975,5,6,14.438,4.8804,3.998,7.6174,4.7877,4.4033,3.9288,3.559,3.0449,0.011939,0.0054456,0.0033382,0.0029141
1975,5,7,16.533,4.9661,3.9999,7.6406,4.7922,4.3809,3.907,3.5228,2.9561,0.012661,0.0057766,0.0034496,0.0029454
1975,5,8,18.627,5.0516,4.0021,7.6737,4.7956,4.359,3.8847,3.4872,2.8788,0.013413,0.00613,0.0035736,0.0029861
1975,5,9,20.205,5.1361,4.0043,7.7216,4.7986,4.3375,3.8621,3.452,2.8094,0.014182,0.0065044,0.0037111,0.0030359
1975,5,10,20.844,5.2197,4.0068,7.7862,4.8015,4.3162,3.8391,3.4169,2.7458,0.01496,0.0068984,0.0038626,0.0030948
1975,5,11,19.941,5.3029,4.0094,7.8686,4.8049,4.2951,3.8158,3.3819,2.6864,0.015735,0.0073109,0.0040288,0.0031631
1975,5,12,19.561,5.3862,4.0123,7.94,4.8094,4.2742,3.7921,3.3472,2.5509,0.016503,0.0077404,0.0042101,0.0032229
1975,5,13,20.664,5.4645,4.0153,7.924,4.8138,4.2534,3.7681,3.3127,2.4516,0.017261,0.0081846,0.0044069,0.0032997
1975,5,14,16.383,5.5088,4.0184,7.9394,4.809,4.2315,3.744,3.279,2.3789,0.018002,0.0086424,0.0046196,0.0033906
1975,5,15,17.635,5.5936,4.0219,7.9431,4.821,4.2117,3.7197,3.2454,2.3155,0.018744,0.0091121,0.0048482,0.0034944
1975,5,16,19.499,5.6741,4.0257,7.9139,4.8319,4.1919,3.6945,3.2112,2.2522,0.019487,0.0095923,0.0050927,0.0036108
1975,5,17,20.267,5.7427,4.0296,7.8289,4.8382,4.1719,3.6691,3.1773,2.1968,0.020222,0.010082,0.0053531,0.0037397
1975,5,18,20.992,5.8289,4.034,7.7855,4.8516,4.1533,3.6435,3.1435,2.1454,0.02094,0.01058,0.0056292,0.0038815
1975,5,19,22.718,5.9155,4.0386,7.6943,4.8651,4.1351,3.6176,3.1098,2.0967,0.02163,0.011086,0.0059207,0.0040364
1975,5,20,25.091,5.9915,4.0434,7.6012,4.8722,4.1164,3.5914,3.0762,2.0501,0.022282,0.011599,0.0062273,0.0042046
1975,5,21,22.687,6.0488,4.0484,7.5509,4.8679,4.0965,3.5649,3.0426,2.0052,0.022884,0.012117,0.0065484,0.0043866
1975,5,22,21.445,6.1064,4.0536,7.5108,4.862,4.0768,3.5386,3.0099,1.969,0.02343,0.012639,0.0068837,0.0045824
1975,5,23,19.659,6.1522,4.0591,8.1098,4.849,4.0559,3.5119,2.9771,1.9306,0.023909,0.013164,0.0072326,0.0047923
1975,5,24,21.755,6.2373,4.065,8.1852,4.8552,4.0388,3.4849,2.9444,1.8922,0.024331,0.013688,0.0075945,0.0050162
1975,5,25,23.902,6.3133,4.0712,8.1546,4.8543,4.0208,3.4572,2.911,1.8464,0.024729,0.014208,0.0079687,0.0052543
1975,5,26,23.423,6.3969,4.0776,8.1729,4.8552,4.0039,3.4299,2.8787,1.8125,0.025133,0.014724,0.0083544,0.0055064
1975,5,27,21.997,6.4671,4.0843,8.0162,4.8472,3.9856,3.4022,2.8463,1.777,0.02557,0.015236,0.0087508,0.0057725
1975,5,28,23.007,6.5523,4.0913,7.9178,4.8468,3.969,3.3743,2.8141,1.7414,0.026088,0.015741,0.0091569,0.0060524
1975,5,29,23.519,6.6382,4.0985,7.807,4.8429,3.9525,3.3462,2.7819,1.7063,0.026703,0.016242,0.0095717,0.0063457
1975,5,30,21.443,6.697,4.1059,7.8872,4.8249,3.9326,3.3179,2.7499,1.6716,0.027391,0.016739,0.0099945,0.0066521
1975,5,31,21.125,6.7742,4.1136,7.9485,4.8139,3.9148,3.2894,2.718,1.6373,0.02813,0.017235,0.010424,0.0069712
1975,6,1,21.197,6.8539,4.1216,8.0078,4.8028,3.8972,3.2609,2.6862,1.6033,0.028903,0.017732,0.01086,0.0073026
1975,6,2,21.093,6.9328,4.1297,8.0522,4.7901,3.8793,3.2321,2.6544,1.5698,0.02969,0.018228,0.011302,0.0076457
1975,6,3,21.2,7.0127,4.1381,8.0828,4.7763,3.8613,3.2029,2.6228,1.5366,0.030472,0.018724,0.011748,0.0079999
1975,6,4,19.677,7.0655,4.1466,8.1941,4.7548,3.8394,3.1734,2.5912,1.5038,0.031229,0.019227,0.012199,0.0083647
1975,6,5,17.811,7.1051,4.1552,8.2875,4.7382,3.8154,3.1441,2.5604,1.4783,0.031944,0.019737,0.012653,0.0087395
1975,6,6,17.167,7.1554,4.1641,8.5046,4.7294,3.7927,3.1147,2.5295,1.4504,0.032614,0.020255,0.013112,0.0091236
1975,6,7,19.09,7.2411,4.1733,8.3248,4.7251,3.7746,3.0848,2.4981,1.4149,0.033245,0.020777,0.013575,0.0095165
1975,6,8,21.596,7.3355,4.1827,8.1721,4.7207,3.7577,3.0548,2.4668,1.3818,0.033844,0.021303,0.014041,0.0099175
1975,6,9,20.612,7.3864,4.1921,8.0336,4.7056,3.7344,3.0245,2.4355,1.3497,0.034408,0.021837,0.014511,0.010326
1975,6,10,19.455,7.4299,4.2016,7.9839,4.6946,3.71,2.9946,2.4051,1.3258,0.034932,0.022379,0.014985,0.010742
1975,6,11,19.683,7.4901,4.2113,7.9182,4.6874,3.6878,2.9647,2.3746,1.2998,0.035411,0.022924,0.015463,0.011165
1975,6,12,21.544,7.5697,4.2212,7.846,4.6761,3.6679,2.9343,2.3434,1.2653,0.035838,0.02347,0.015945,0.011594
1975,6,13,20.807,7.6251,4.2312,7.7589,4.6563,3.6446,2.9037,2.3124,1.2332,0.036193,0.024018,0.016432,0.012029
1975,6,14,20.943,7.7005,4.2414,7.7608,4.6456,3.6239,2.8737,2.2822,1.2101,0.036469,0.024564,0.016922,0.01247
1975,6,15,20.863,7.7732,4.2517,8.1463,4.6339,3.6027,2.8436,2.252,1.1851,0.036664,0.025107,0.017417,0.012916
1975,6,16,22.575,7.8644,4.2623,8.016,4.6173,3.5835,2.813,2.221,1.1512,0.036778,0.025644,0.017915,0.013368
1975,6,17,23.27,7.9386,4.2728,7.8894,4.5952,3.5618,2.7823,2.1901,1.1195,0.036813,0.026173,0.018416,0.013825
1975,6,18,24.485,8.0223,4.2836,7.7646,4.5733,3.541,2.7517,2.1593,1.089,0.036772,0.026694,0.018921,0.014286
1975,6,19,23.974,8.088,4.2943,7.6732,4.5474,3.5177,2.7211,2.1285,1.0592,0.036658,0.027207,0.019427,0.014753
1975,6,20,23.815,8.1557,4.3052,7.6365,4.5204,3.4943,2.6907,2.0977,1.03,0.036464,0.027707,0.019935,0.015224
1975,6,21,23.871,8.2122,4.3161,7.6215,4.4904,3.4694,2.6602,2.067,1.0014,0.036184,0.028192,0.020444,0.015699
1975,6,22,22.922,8.2575,4.327,7.9904,4.4641,3.4431,2.6303,2.0372,0.98214,0.035813,0.028658,0.020952,0.016178
1975,6,23,24.507,8.3536,4.3383,8.0024,4.4393,3.4223,2.6004,2.0066,0.95173,0.035391,0.029101,0.021458,0.01666
1975,6,24,26.422,8.4517,4.3496,7.9088,4.4115,3.4015,2.5705,1.9761,0.92288,0.034994,0.02952,0.021962,0.017146
1975,6,25,27.199,8.5507,4.3611,7.8045,4.3817,3.3804,2.5406,1.9456,0.89479,0.034705,0.029911,0.022462,0.017635
1975,6,26,25.374,8.6055,4.3724,7.6202,4.3453,3.3541,2.5104,1.9151,0.8674,0.03459,0.030275,0.022957,0.018126
1975,6,27,26.733,8.7051,4.384,7.4769,4.3128,3.3324,2.4806,1.8847,0.84053,0.034692,0.030612,0.023445,0.018618
1975,6,28,26.985,8.7772,4.3956,7.2729,4.2749,3.3074,2.4506,1.8544,0.81418,0.035024,0.030922,0.023926,0.019111
1975,6,29,26.93,8.8494,4.4072,7.0783,4.2355,3.2821,2.4206,1.8242,0.78831,0.035577,0.031209,0.024397,0.019605
1975,6,30,27.02,8.9255,4.4189,6.7637,4.1949,3.257,2.3908,1.7941,0.76289,0.036324,0.031477,0.024858,0.020097
1975,7,1,27.494,8.9931,4.4306,6.7559,4.1592,3.2307,2.3609,1.7641,0.73788,0.037378,0.031731,0.025309,0.020588
1975,7,2,28.905,9.0906,4.4425,6.7057,4.1239,3.2071,2.3314,1.7342,0.71327,0.038751,0.031978,0.025747,0.021077
1975,7,3,29.986,9.1893,4.4545,6.4359,4.0843,3.1834,2.302,1.7045,0.68908,0.040409,0.032225,0.026173,0.021562
1975,7,4,31.04,9.2874,4.4666,6.2521,4.0426,3.1593,2.2726,1.6749,0.66531,0.042334,0.032482,0.026587,0.022043
1975,7,5,30.639,9.3647,4.4786,6.053,3.9936,3.1328,2.2431,1.6453,0.64199,0.044464,0.032757,0.026989,0.022519
1975,7,6,30.411,9.4557,4.4907,5.8157,3.942,3.1073,2.2138,1.616,0.61911,0.046712,0.03306,0.027379,0.022989
1975,7,7,30.339,9.5511,4.5029,5.7131,3.8876,3.0819,2.1848,1.5868,0.59665,0.049009,0.0334,0.027759,0.023451
1975,7,8,27.382,9.6177,4.515,6.7261,3.8688,3.0535,2.1561,1.5586,0.58419,0.051268,0.033786,0.02813,0.023907
1975,7,9,26.127,9.7117,4.5273,7.0562,3.8534,3.0275,2.1279,1.5307,0.56966,0.053492,0.034225,0.028495,0.024355
