1969,12,1,17.106,1.0644,8084.4
1969,12,2,17.138,1.0112,8004.5
1969,12,3,17.169,0.96331,7943.1
1969,12,4,17.199,0.9214,7881.1
1969,12,5,16.83,1.5889,8729.8
1969,12,6,16.653,1.83,9100.4
1969,12,7,16.066,2.7924,10427
1969,12,8,15.845,2.9855,10858
1969,12,9,15.894,2.6648,10662
1969,12,10,15.972,2.3344,10406
1969,12,11,15.736,2.6869,10917
1969,12,12,15.813,2.3687,10679
1969,12,13,15.92,2.0351,10391
1969,12,14,16.026,1.7554,10130
1969,12,15,16.127,1.5225,9888.4
1969,12,16,16.224,1.3267,9670
1969,12,17,16.318,1.1622,9472.1
1969,12,18,16.372,1.1021,9379.8
1969,12,19,16.461,0.97165,9208.8
1969,12,20,16.552,0.859,9058.7
1969,12,21,16.638,0.76517,8914.5
1969,12,22,16.722,0.68442,8785.9
1969,12,23,16.803,0.61645,8663.1
1969,12,24,16.469,1.4154,9504.1
1969,12,25,16.566,1.2163,9316.7
1969,12,26,16.66,1.0496,9144.7
1969,12,27,16.75,0.90966,8987.4
1969,12,28,16.687,1.1089,9187.9
1969,12,29,16.781,0.95527,9023.9
1969,12,30,16.87,0.82635,8873.6
1969,12,31,16.896,0.84846,8875.3
1970,1,1,16.961,0.78429,8787.9
1970,1,2,16.971,0.84405,8828.8
1970,1,3,16.843,1.1733,9167.8
1970,1,4,16.917,1.049,9048.2
1970,1,5,16.988,0.94548,8938.6
1970,1,6,17.058,0.85891,8836.9
1970,1,7,17.032,0.98039,8948.7
1970,1,8,17.066,0.96677,8928.1
1970,1,9,17.166,0.82423,8768.9
1970,1,10,16.898,1.4533,9410.8
1970,1,11,16.97,1.3056,9290.8
1970,1,12,17.078,1.1033,9097.8
1970,1,13,17.141,1.0161,9005.8
1970,1,14,16.658,2.057,10074
1970,1,15,16.67,1.9493,10042
1970,1,16,16.79,1.6354,9783
1970,1,17,16.905,1.3739,9546.6
1970,1,18,17.015,1.1561,9330.5
1970,1,19,17.043,1.1369,9295
1970,1,20,17.144,0.95788,9104.8
1970,1,21,17.219,0.85881,8975.1
1970,1,22,17.313,0.72576,8810.3
1970,1,23,17.281,0.86561,8911.9
1970,1,24,17.367,0.73034,8753.7
1970,1,25,17.385,0.75303,8743.6
1970,1,26,17.465,0.63594,8599.1
1970,1,27,17.28,1.0823,9004.7
1970,1,28,17.363,0.9089,8834.4
1970,1,29,17.441,0.76451,8679.6
1970,1,30,17.515,0.64416,8537.7
1970,1,31,17.424,0.88121,8738.2
1970,2,1,17.184,1.401,9234.3
1970,2,2,17.243,1.2216,9086.9
1970,2,3,17.322,1.0232,8905.9
1970,2,4,17.318,1.0254,8902.4
1970,2,5,17.392,0.85959,8736.8
1970,2,6,17.461,0.72154,8585
1970,2,7,17.527,0.60654,8445
1970,2,8,17.55,0.59799,8399
1970,2,9,17.611,0.50336,8270.6
1970,2,10,17.669,0.42449,8151.2
1970,2,11,17.642,0.53483,8208.3
1970,2,12,17.698,0.45022,8087.9
1970,2,13,17.751,0.37969,7975.7
1970,2,14,17.719,0.49814,8040.6
1970,2,15,17.289,1.4621,8926.5
1970,2,16,17.359,1.2203,8727.1
1970,2,17,16.931,2.11,9585.1
1970,2,18,16.979,1.838,9400
1970,2,19,17.059,1.5331,9161.8
1970,2,20,17.134,1.2797,8952.7
1970,2,21,17.204,1.069,8757.6
1970,2,22,17.27,0.89371,8579.3
1970,2,23,17.333,0.74786,8415.2
1970,2,24,17.178,1.1355,8729.7
1970,2,25,17.016,1.4914,9040.4
1970,2,26,17.088,1.2443,8823.5
1970,2,27,17.156,1.039,8627.1
1970,2,28,17.22,0.86823,8447.9
1970,3,1,17.281,0.72618,8283.1
1970,3,2,15.611,4.8429,11965
1970,3,3,15.179,5.5043,12742
1970,3,4,15.326,4.5807,12169
1970,3,5,14.634,6.2785,13687
1970,3,6,14.798,5.2257,13090
1970,3,7,14.951,4.3515,12527
1970,3,8,15.094,3.6253,12055
1970,3,9,15.228,3.0217,11671
1970,3,10,15.354,2.5199,11303
1970,3,11,15.472,2.1025,10942
1970,3,12,15.506,2.0419,10816
1970,3,13,15.614,1.7044,10532
1970,3,14,15.716,1.4236,10255
1970,3,15,15.813,1.1898,9975.3
1970,3,16,15.905,0.99498,9731.4
1970,3,17,15.992,0.83267,9504.2
1970,3,18,16.074,0.6973,9320.7
1970,3,19,16.153,0.58443,9127.1
1970,3,20,16.227,0.49026,8939.1
1970,3,21,16.298,0.41168,8750
1970,3,22,16.366,0.34606,8572.1
1970,3,23,16.429,0.29262,8417.8
1970,3,24,16.49,0.24767,8298.5
1970,3,25,16.232,1.2688,9010.9
1970,3,26,16.09,1.7728,9347.5
1970,3,27,16.167,1.4774,9072.2
1970,3,28,16.239,1.2322,8832.6
1970,3,29,16.206,1.374,8896.2
1970,3,30,16.276,1.1462,8696.1
1970,3,31,16.342,0.95683,8528.8
1970,4,1,16.405,0.79952,8366.3
1970,4,2,16.465,0.66878,8206.9
1970,4,3,16.522,0.55993,8071.4
1970,4,4,16.576,0.46954,7914
1970,4,5,16.628,0.39438,7753.2
1970,4,6,16.675,0.33445,7602.3
1970,4,7,16.717,0.28938,7454.5
1970,4,8,16.755,0.25395,7329.2
1970,4,9,16.626,0.77844,7652.8
1970,4,10,16.671,0.65789,7519.7
1970,4,11,16.713,0.55922,7380.2
1970,4,12,16.751,0.48083,7248.6
1970,4,13,16.784,0.41894,7119.3
1970,4,14,16.811,0.37381,6978
1970,4,15,16.835,0.34014,6859
1970,4,16,16.992,0.3485,6816.5
1970,4,17,15.291,5.9204,11471
1970,4,18,15.396,4.9329,10924
1970,4,19,15.486,4.1227,10442
1970,4,20,14.894,6.1226,12037
1970,4,21,15.003,5.1096,11462
1970,4,22,14.44,7.2864,13131
1970,4,23,14.547,6.1781,12430
1970,4,24,14.658,5.1781,11821
1970,4,25,14.797,4.3467,11187
1970,4,26,14.957,3.6574,10596
1970,4,27,14.626,5.7943,11979
1970,4,28,14.787,5.3349,11479
1970,4,29,16.732,3.1548,9229.9
1970,4,30,16.762,2.9537,9013.8
1970,5,1,16.733,2.6913,8834.3
1970,5,2,16.707,2.4851,8650.7
1970,5,3,16.572,2.3638,8492.4
1970,5,4,16.548,2.4237,8337.2
1970,5,5,16.465,2.3195,8196.8
1970,5,6,16.358,2.2901,8068.6
1970,5,7,16.23,2.2384,7913
1970,5,8,15.809,2.6597,8304
1970,5,9,15.786,2.6245,8132.6
1970,5,10,15.755,2.6127,8004.3
1970,5,11,15.684,2.6244,7912
1970,5,12,15.528,2.6353,7872
1970,5,13,15.39,2.6381,7792.7
1970,5,14,15.233,2.7008,7720.5
1970,5,15,14.942,2.735,7764.2
1970,5,16,14.763,2.7675,7671.8
1970,5,17,14.562,2.8296,7573.6
1970,5,18,14.348,2.9089,7442.9
1970,5,19,14.127,3.001,7347.4
1970,5,20,13.871,3.1245,7307.2
1970,5,21,13.608,3.2448,7217.5
1970,5,22,13.318,3.3997,7136.6
1970,5,23,12.995,3.5896,7045.2
1970,5,24,11.958,3.7016,7600.4
1970,5,25,11.762,3.8439,7549.6
1970,5,26,11.546,3.9512,7413.6
1970,5,27,11.601,4.069,7543.2
1970,5,28,11.102,4.1443,7691.5
1970,5,29,10.83,4.3555,7157
1970,5,30,10.524,4.5205,7068.8
1970,5,31,10.218,4.6678,7041.1
1970,6,1,9.9062,4.8256,6962.3
1970,6,2,9.5897,4.9992,6879.5
1970,6,3,9.259,5.1821,6774.1
1970,6,4,8.9063,5.3921,6670.2
1970,6,5,8.5435,5.6088,6574.2
1970,6,6,8.1751,5.8274,6482.1
1970,6,7,7.84,6.0045,6374.6
1970,6,8,7.5164,6.1584,6266.3
1970,6,9,7.0245,6.1659,6953.8
1970,6,10,6.8164,6.2385,6754.2
1970,6,11,6.9603,6.2282,7020.5
1970,6,12,6.7978,6.2724,6903.3
1970,6,13,6.6491,6.3026,6800.4
1970,6,14,6.5176,6.3141,6706.5
1970,6,15,6.3879,6.3119,6789
1970,6,16,6.2326,6.3216,6632.8
1970,6,17,6.1285,6.1479,8263.1
1970,6,18,6.0517,6.0179,8015.7
1970,6,19,5.9952,5.9119,7842
1970,6,20,5.938,5.8187,7680.1
1970,6,21,5.8812,5.7348,7529.9
1970,6,22,5.8245,5.6593,7383.1
1970,6,23,5.7824,5.5938,7288.7
1970,6,24,5.7277,5.5338,7079.2
1970,6,25,5.9219,5.6475,7120.5
1970,6,26,5.8706,5.5681,7054
1970,6,27,5.8219,5.4885,6980.7
1970,6,28,5.825,5.4722,7059
1970,6,29,5.7742,5.3914,6967.7
1970,6,30,5.9141,5.5859,7418.3
1970,7,1,5.8276,5.4841,7250.7
1970,7,2,5.8314,5.5013,7426.4
1970,7,3,5.7877,5.399,7311.4
1970,7,4,5.7313,5.2934,7184.9
1970,7,5,5.6897,5.2226,7334.1
1970,7,6,5.6443,5.1257,7213
1970,7,7,5.5926,5.0226,7141.2
1970,7,8,5.5514,4.9244,7017
1970,7,9,5.5077,4.8379,6884.6
1970,7,10,5.463,4.7628,6754.8
1970,7,11,5.428,4.6729,6632.5
1970,7,12,5.5181,4.7682,6892.4
1970,7,13,5.5062,4.6876,6828.8
1970,7,14,5.4658,4.5726,6695.4
1970,7,15,5.4278,4.4636,6562.6
1970,7,16,5.3935,4.3629,6438.3
1970,7,17,5.3606,4.2388,6287
1970,7,18,5.4459,4.313,6290.1
1970,7,19,5.8947,4.7479,6528
1970,7,20,5.859,4.6614,6426.8
1970,7,21,5.383,4.0777,5991.8
1970,7,22,5.3686,4.0101,5891.7
1970,7,23,5.7785,4.431,6147.2
1970,7,24,5.802,4.4281,6126.7
1970,7,25,5.3899,3.8953,5711.7
1970,7,26,5.3751,3.8261,5620.1
1970,7,27,5.3619,3.7574,5534.2
1970,7,28,5.3467,3.6958,5446.6
1970,7,29,6.8663,5.5574,6649.4
1970,7,30,6.7737,5.2634,6524.1
1970,7,31,6.6287,4.9765,6360.4
1970,8,1,6.6551,5.4282,6460
1970,8,2,6.4631,5.1692,6262.5
1970,8,3,6.3975,5.0635,6168.9
1970,8,4,6.3354,4.971,6078.7
1970,8,5,6.2778,4.8831,5989.8
1970,8,6,6.3074,4.9266,6076.4
1970,8,7,6.2508,4.8237,5982.2
1970,8,8,6.1978,4.7301,5893.1
1970,8,9,6.16,4.6242,5807.6
1970,8,10,6.1214,4.5311,5722.4
1970,8,11,6.0815,4.4495,5636.1
1970,8,12,6.0518,4.357,5550.9
1970,8,13,6.0212,4.2742,5465.6
1970,8,14,6.0482,4.2621,5482.2
1970,8,15,6.0755,4.2113,5415.7
1970,8,16,6.0502,4.1028,5330.7
1970,8,17,6.0193,3.9908,5239.9
1970,8,18,6.2527,4.3145,5665.8
1970,8,19,6.2269,4.1785,5571.2
1970,8,20,6.7476,4.5741,5775.5
1970,8,21,6.3586,4.1465,5480.3
1970,8,22,6.3415,4.062,5442
1970,8,23,6.3323,3.9869,5406.6
1970,8,24,6.3186,3.9087,5359.7
1970,8,25,6.3074,3.8409,5316.3
1970,8,26,6.404,3.9428,5456.3
1970,8,27,6.3828,3.8397,5386.3
1970,8,28,6.3689,3.7473,5323.5
1970,8,29,6.7425,3.9445,5554.1
1970,8,30,6.6958,3.831,5498.7
1970,8,31,7.3403,4.4025,6252.8
1970,9,1,7.482,4.5221,6444.3
1970,9,2,7.4853,4.3776,6366.2
1970,9,3,7.0088,3.9007,5662.7
1970,9,4,7.5963,4.2765,6254.8
1970,9,5,7.5644,4.1392,6162
1970,9,6,12.831,10.095,6708.5
1970,9,7,12.644,9.5222,6899.6
1970,9,8,16.14,12.978,7566.2
1970,9,9,15.39,11.832,7324.4
1970,9,10,15.144,11.274,7237
1970,9,11,16.158,12.47,7407.4
1970,9,12,15.732,11.865,7300.3
1970,9,13,16.6,12.481,7446.8
1970,9,14,16.229,11.876,7359.3
1970,9,15,15.4,11.203,7182.7
1970,9,16,15.247,10.976,7127.3
1970,9,17,15.093,10.777,7076.6
1970,9,18,14.964,10.603,7035.4
1970,9,19,14.824,10.474,6995
1970,9,20,13.946,10.098,6842.5
1970,9,21,14.358,10.15,7031.4
1970,9,22,14.208,9.9548,6948.6
1970,9,23,15.547,10.264,7093.6
1970,9,24,13.911,9.7038,6849.8
1970,9,25,15.327,9.9503,7004
1970,9,26,15.116,9.7692,6945.1
1970,9,27,14.961,9.5744,6895.4
1970,9,28,14.818,9.3993,6849.9
1970,9,29,14.711,9.2858,6811.5
1970,9,30,14.614,9.1645,6773.7
1970,10,1,14.405,9.0066,6814.1
1970,10,2,14.217,8.8487,6760.7
1970,10,3,15.088,8.8499,6857.7
1970,10,4,14.99,8.7017,6812.6
1970,10,5,14.925,8.5384,6776.7
1970,10,6,14.847,8.4191,6776.7
1970,10,7,14.639,8.2786,6729.2
1970,10,8,15.032,8.2527,6757.6
1970,10,9,15.518,8.3301,6801.2
1970,10,10,15.508,8.2088,6794.5
1970,10,11,16.138,8.4899,7879.5
1970,10,12,16.098,8.3925,7867.6
1970,10,13,16.031,8.2689,7817.9
1970,10,14,15.907,8.0518,7718.1
1970,10,15,15.841,7.8887,7623
1970,10,16,15.902,7.7794,7571.2
1970,10,17,15.976,7.673,7529.2
1970,10,18,16.008,7.5506,7461.4
1970,10,19,16.073,7.4357,7422.6
1970,10,20,16.137,7.3265,7386
1970,10,21,16.198,7.2176,7351.2
1970,10,22,16.246,7.1101,7321.4
1970,10,23,16.303,7.0017,7290.6
1970,10,24,16.335,6.8898,7271.6
1970,10,25,16.366,6.7838,7251.7
1970,10,26,16.251,6.6539,7302.3
1970,10,27,16.207,6.5299,7321.4
1970,10,28,15.233,6.1973,7652.1
1970,10,29,15.165,6.0681,7615
1970,10,30,15.603,5.9681,7272.3
1970,10,31,15.559,5.8983,7282.5
1970,11,1,15.503,5.7705,7291.5
1970,11,2,15.521,5.6626,7271.3
1970,11,3,15.537,5.5565,7250
1970,11,4,15.554,5.4646,7231
1970,11,5,15.593,5.3817,7216.7
1970,11,6,15.374,4.4906,7092.9
1970,11,7,15.344,3.9944,7018.8
1970,11,8,15.315,3.5701,6947.9
1970,11,9,15.288,3.2045,6881.2
1970,11,10,15.261,2.8892,6816.1
1970,11,11,15.235,2.6209,6746.5
1970,11,12,15.211,2.3868,6677.2
1970,11,13,15.19,2.2333,6670.9
1970,11,14,15.169,2.1054,6657.5
1970,11,15,15.147,1.9893,6640.6
1970,11,16,15.126,1.8857,6625
1970,11,17,14.314,1.9962,6972.6
1970,11,18,14.27,1.8728,6946.8
1970,11,19,14.307,1.7634,6890.3
1970,11,20,14.202,1.7292,6905.5
1970,11,21,13.482,1.859,7206.2
1970,11,22,13.484,1.7348,7154.5
1970,11,23,13.548,1.6032,7086.2
1970,11,24,12.587,1.828,7505.9
1970,11,25,12.11,1.855,7685.4
1970,11,26,12.238,1.6649,7563.4
1970,11,27,12.366,1.5066,7455.7
1970,11,28,12.487,1.3719,7359
1970,11,29,12.564,1.268,7300.5
1970,11,30,11.296,1.7528,7899.2
1970,12,1,10.85,1.82,8072.9
1970,12,2,11.039,1.5944,7920.8
1970,12,3,11.218,1.4042,7797.4
1970,12,4,11.338,1.2713,7706.7
1970,12,5,11.4,1.1872,7644.9
1970,12,6,11.566,1.061,7537.6
1970,12,7,11.727,0.94989,7451.1
1970,12,8,11.325,1.1619,7638.8
1970,12,9,11.496,1.0255,7535.9
1970,12,10,11.658,0.91257,7440.4
1970,12,11,11.813,0.81658,7353.7
1970,12,12,11.861,0.79563,7326.5
1970,12,13,10.923,1.3413,7786.9
1970,12,14,11.117,1.1572,7673.3
1970,12,15,11.272,1.0233,7579.9
1970,12,16,11.449,0.89303,7480.8
1970,12,17,11.054,1.1308,7665.5
1970,12,18,11.244,0.97621,7558.8
1970,12,19,11.348,0.89655,7498.5
1970,12,20,11.526,0.77897,7412.8
1970,12,21,11.35,0.90183,7494.3
1970,12,22,11.482,0.81134,7428.7
1970,12,23,11.607,0.7363,7364.8
1970,12,24,11.648,0.7249,7343.6
1970,12,25,11.523,0.82072,7400.1
1970,12,26,10.636,1.4077,7809.7
1970,12,27,10.849,1.1919,7687.5
1970,12,28,11.052,1.0128,7575.5
1970,12,29,11.251,0.86333,7472.5
1970,12,30,11.44,0.73845,7377.9
1970,12,31,11.206,0.92705,7483.2
1971,1,1,11.308,0.85441,7428.5
1971,1,2,11.406,0.79478,7377.9
1971,1,3,11.594,0.67839,7288.4
1971,1,4,11.727,0.61597,7227.6
1971,1,5,11.903,0.52877,7149.3
1971,1,6,12.042,0.47746,7090.1
1971,1,7,12.208,0.41272,7021.4
1971,1,8,12.285,0.41729,6993.9
1971,1,9,12.36,0.42075,6967.5
1971,1,10,12.516,0.36417,6905.6
1971,1,11,12.665,0.31672,6848
1971,1,12,12.356,0.58635,6984.4
1971,1,13,11.885,0.92933,7179.2
1971,1,14,12.058,0.7843,7094.5
1971,1,15,12.224,0.66363,7016
1971,1,16,12.383,0.56298,6943.2
1971,1,17,12.534,0.47898,6875.4
1971,1,18,12.679,0.40883,6812.3
1971,1,19,12.572,0.52221,6852.7
1971,1,20,12.66,0.48182,6810.5
1971,1,21,12.798,0.4101,6748.8
1971,1,22,12.93,0.35023,6691.1
1971,1,23,13.056,0.30018,6637.7
1971,1,24,13.177,0.25834,6586.7
1971,1,25,13.291,0.22331,6538.5
1971,1,26,13.401,0.19394,6492.8
1971,1,27,13.503,0.16909,6448.5
1971,1,28,13.394,0.29349,6488.1
1971,1,29,13.289,0.39414,6519.7
1971,1,30,13.392,0.33455,6466.9
1971,1,31,13.489,0.28471,6416.8
1971,2,1,13.58,0.24299,6369
1971,2,2,13.666,0.20805,6323.3
1971,2,3,13.457,0.38092,6388.7
1971,2,4,13.547,0.32218,6336.5
1971,2,5,13.631,0.27317,6287
1971,2,6,13.711,0.23224,6239.5
1971,2,7,13.61,0.32222,6259.7
1971,2,8,13.689,0.2726,6209.5
1971,2,9,13.728,0.25648,6174.7
1971,2,10,13.765,0.24304,6140.6
1971,2,11,13.775,0.24876,6115.8
1971,2,12,13.844,0.21088,6068.4
1971,2,13,13.642,0.37163,6122.8
1971,2,14,13.657,0.35479,6091.1
1971,2,15,13.728,0.29862,6038
1971,2,16,13.645,0.36179,6043.8
1971,2,17,13.567,0.41351,6047.9
1971,2,18,13.64,0.34717,5991
1971,2,19,13.708,0.29196,5936.7
1971,2,20,13.773,0.24595,5888
1971,2,21,13.834,0.20764,5837.7
1971,2,22,13.892,0.1757,5789.1
1971,2,23,13.947,0.14907,5741.9
1971,2,24,14,0.12686,5695.9
1971,2,25,14.049,0.10832,5651.1
1971,2,26,14,0.16707,5643.9
1971,2,27,13.355,0.67401,5863
1971,2,28,13.431,0.56474,5792.6
1971,3,1,13.415,0.54229,5760.7
1971,3,2,13.485,0.45536,5695.8
1971,3,3,13.551,0.38315,5634.6
1971,3,4,13.451,0.45429,5640.6
1971,3,5,13.126,0.70129,5734.1
1971,3,6,12.975,0.77797,5769.8
1971,3,7,13.06,0.65082,5691
1971,3,8,13.14,0.54496,5629.5
1971,3,9,13.215,0.45663,5589.5
1971,3,10,13.286,0.38333,5539.7
1971,3,11,13.25,0.41247,5520.3
1971,3,12,13.318,0.34675,5453.7
1971,3,13,12.502,1.0666,5768.4
1971,3,14,11.698,1.7035,6053.1
1971,3,15,11.831,1.4201,5927.3
1971,3,16,11.955,1.1846,5822.2
1971,3,17,12.071,0.98909,5725.7
1971,3,18,12.179,0.82636,5653.9
1971,3,19,12.238,0.73486,5592.5
1971,3,20,12.336,0.61522,5512
1971,3,21,12.384,0.56099,5448.4
1971,3,22,12.385,0.56122,5407.1
1971,3,23,12.473,0.47058,5336.2
1971,3,24,12.556,0.3949,5286.5
1971,3,25,12.055,0.9402,5482.3
1971,3,26,12.114,0.82877,5404.2
1971,3,27,12.186,0.71925,5324.7
1971,3,28,12.277,0.60136,5243.5
1971,3,29,12.364,0.50334,5169.6
1971,3,30,12.446,0.42168,5114.6
1971,3,31,12.323,0.57457,5162.6
1971,4,1,11.254,1.7595,5631.4
1971,4,2,10.95,1.9647,5720.9
1971,4,3,11.091,1.6361,5609.7
1971,4,4,11.223,1.3636,5489.2
1971,4,5,11.347,1.1374,5371
1971,4,6,11.462,0.9494,5262.9
1971,4,7,11.57,0.7957,5174
1971,4,8,11.668,0.67348,5087.1
1971,4,9,11.758,0.57663,4995.4
1971,4,10,11.842,0.49767,4928
1971,4,11,11.918,0.43797,4852.2
1971,4,12,11.989,0.3911,4793.5
1971,4,13,12.055,0.35421,4733.6
1971,4,14,12.118,0.32637,4664
1971,4,15,12.178,0.30563,4608.1
1971,4,16,13.114,2.7935,4926.8
1971,4,17,13.149,2.354,4848.7
1971,4,18,14.373,4.6101,5110.1
1971,4,19,14.357,3.8196,5019.1
1971,4,20,14.484,1.8966,5038.8
1971,4,21,14.452,1.7377,4955.7
1971,4,22,14.42,1.6092,4883.7
1971,4,23,15.254,0.88253,5457.8
1971,4,24,15.234,0.89239,5436.9
1971,4,25,15.214,0.90433,5415.5
1971,4,26,14.269,1.5812,4750.5
1971,4,27,14.213,1.5693,4691.3
1971,4,28,14.148,1.5584,4622
1971,4,29,14.074,1.5555,4556
1971,4,30,14.022,1.6075,4536.5
1971,5,1,13.947,1.6142,4479.4
1971,5,2,13.857,1.6322,4410.9
1971,5,3,13.738,1.7258,4352.2
1971,5,4,13.62,1.7631,4284.1
