1969,8,21,24.035,7.9736,4.6999,8.4887,8.6196,4.7363,2.0619,0.52914,0.24883,0.049527,0.023892,0.010639,0.0056001
1969,8,22,25.061,8.0275,4.7088,8.9039,8.6494,4.7156,2.0223,0.51576,0.24689,0.049507,0.02514,0.011417,0.0060592
1969,8,23,26.623,8.0803,4.7177,9.3299,8.6734,4.6944,1.9829,0.5017,0.24475,0.049331,0.026374,0.012228,0.0065498
1969,8,24,26.63,8.1336,4.7267,9.7741,8.6985,4.6741,1.9439,0.48699,0.24248,0.049009,0.027582,0.013069,0.0070724
1969,8,25,26.713,8.1864,4.7357,10.198,8.7217,4.6538,1.9051,0.47168,0.24007,0.048551,0.028759,0.013939,0.0076272
1969,8,26,26.847,8.2399,4.7448,10.599,8.7483,4.6345,1.8665,0.45583,0.23759,0.047974,0.029894,0.014834,0.0082143
1969,8,27,26.79,8.2933,4.7538,10.926,8.7758,4.6154,1.8283,0.43947,0.23503,0.047294,0.030983,0.01575,0.0088333
1969,8,28,26.556,8.3458,4.7629,11.286,8.8017,4.596,1.7903,0.42267,0.23235,0.046529,0.032018,0.016685,0.0094838
1969,8,29,26.685,8.3971,4.772,8.8835,8.8245,4.5763,1.7526,0.40546,0.22957,0.045689,0.032994,0.017634,0.010165
1969,8,30,25.646,8.4498,4.7811,9.386,8.852,4.5578,1.7152,0.38792,0.22678,0.044779,0.033906,0.018594,0.010876
1969,8,31,24.438,8.4968,4.7903,9.2324,8.8445,4.534,1.6743,0.36443,0.16905,0.044041,0.034752,0.019559,0.011615
1969,9,1,24.126,8.5449,4.7994,9.1217,8.8501,4.5116,1.6345,0.3417,0.1567,0.043569,0.035529,0.020525,0.01238
1969,9,2,23.76,8.5916,4.8086,8.9148,8.8465,4.4883,1.5953,0.31951,0.1511,0.04337,0.036238,0.021488,0.01317
1969,9,3,23.878,8.6371,4.8178,8.7036,8.835,4.4642,1.5565,0.29766,0.1468,0.043405,0.03688,0.022444,0.013982
1969,9,4,23.433,8.6852,4.8271,8.5117,8.8297,4.4421,1.5181,0.27609,0.14296,0.0436,0.03746,0.023387,0.014813
1969,9,5,23.487,8.7338,4.8363,8.5936,8.8258,4.4204,1.4801,0.25481,0.13934,0.043884,0.037984,0.024315,0.015661
1969,9,6,23.129,8.7824,4.8456,8.6372,8.8213,4.3987,1.4425,0.23391,0.13587,0.044205,0.038457,0.025224,0.016523
1969,9,7,22.097,8.8326,4.8548,8.5137,8.8228,4.3782,1.4052,0.21348,0.13256,0.044588,0.038886,0.02611,0.017396
1969,9,8,20.863,8.8808,4.8641,8.9489,8.7534,4.3562,1.3682,0.19364,0.12933,0.044998,0.039278,0.026973,0.018276
1969,9,9,20.167,8.9292,4.8734,9.137,8.6895,4.3341,1.3314,0.17448,0.1262,0.045399,0.03964,0.027809,0.01916
1969,9,10,19.923,8.9745,4.8827,9.0438,8.6201,4.3096,1.2949,0.15613,0.12311,0.045728,0.039977,0.028617,0.020046
1969,9,11,19.238,9.0186,4.892,9.032,8.566,4.284,1.2585,0.1387,0.1201,0.045952,0.040294,0.029396,0.020929
1969,9,12,19.418,9.0624,4.9014,9.0257,8.4996,4.258,1.2225,0.12227,0.11717,0.046156,0.040595,0.030146,0.021807
1969,9,13,20.057,9.1062,4.9107,9.0169,8.4381,4.2317,1.1867,0.10693,0.11434,0.046205,0.040884,0.030867,0.022678
1969,9,14,20.982,9.1496,4.92,8.9986,8.3791,4.205,1.1511,0.092771,0.11162,0.046047,0.041161,0.031559,0.023538
1969,9,15,20.432,9.1966,4.9294,8.7875,8.374,4.1807,1.116,0.079839,0.10904,0.045664,0.041428,0.032223,0.024385
1969,9,16,19.45,9.2424,4.9387,8.8244,8.3212,4.1554,1.081,0.068134,0.10653,0.045802,0.041684,0.032859,0.025217
1969,9,17,18.313,9.2867,4.9481,8.961,8.2348,4.1283,1.0449,0.05533,0.081703,0.046346,0.04193,0.033468,0.026032
1969,9,18,17.141,9.3282,4.9575,9.0897,8.1859,4.1004,1.0094,0.044615,0.078974,0.047541,0.042168,0.034051,0.026829
1969,9,19,16.524,9.37,4.9669,9.2059,8.2881,4.0725,0.97442,0.035725,0.077042,0.048412,0.042402,0.034609,0.027606
1969,9,20,16.719,9.4141,4.9763,9.3282,8.2615,4.0462,0.93991,0.028446,0.075176,0.048835,0.042636,0.035144,0.028363
1969,9,21,17.334,9.4552,4.9856,9.358,8.2287,4.018,0.9056,0.022377,0.073334,0.048797,0.042872,0.035656,0.029098
1969,9,22,16.784,9.4966,4.9951,9.4135,8.2333,3.9903,0.87164,0.017303,0.071539,0.048325,0.043111,0.036148,0.029811
1969,9,23,15.491,9.5262,5.0045,9.507,9.204,3.9559,0.83824,0.013108,0.070157,0.047127,0.043349,0.036619,0.030502
1969,9,24,14.843,9.5655,5.0139,9.7155,9.4305,3.9711,0.80513,0.0096029,0.068622,0.050206,0.043637,0.037072,0.031171
1969,9,25,14.451,9.6046,5.0233,9.8736,9.4855,3.9505,0.77242,0.0069179,0.066985,0.047445,0.043977,0.037508,0.031817
1969,9,26,14.466,9.6414,5.0327,10.014,9.3568,3.9401,0.74016,0.0067609,0.065465,0.049292,0.044353,0.037931,0.032441
1969,9,27,13.992,9.6717,5.0422,10.028,9.7932,3.9305,0.70813,0.0066075,0.06398,0.051392,0.044751,0.038341,0.033044
1969,9,28,13.407,9.6957,5.0516,10.111,9.8847,3.9674,0.6755,0.0048173,0.046645,0.05939,0.045161,0.038743,0.033626
1969,9,29,13.181,9.7262,5.061,10.19,10.025,3.9644,0.64409,0.0046725,0.045243,0.058297,0.045582,0.039138,0.034187
1969,9,30,12.519,9.7393,5.0704,10.269,10.13,3.9596,0.61339,0.0045701,0.044252,0.058107,0.046015,0.039529,0.03473
1969,10,1,12.249,9.761,5.0798,10.339,10.194,4.0568,0.58344,0.004436,0.042953,0.067341,0.046504,0.039917,0.035255
1969,10,2,12.136,9.7828,5.0892,10.395,10.053,4.1292,0.5541,0.004311,0.041743,0.070717,0.04706,0.040304,0.035763
1969,10,3,11.932,9.8019,5.0986,10.241,10.164,4.1543,0.52536,0.0041951,0.040621,0.064615,0.047678,0.040693,0.036256
1969,10,4,12.49,9.8221,5.108,10.3,9.9398,4.2342,0.49736,0.004088,0.039584,0.057771,0.048338,0.041087,0.036735
1969,10,5,11.623,9.7725,5.1173,10.163,10.053,4.7431,0.4699,0.0039899,0.038634,0.10453,0.049009,0.041488,0.037203
1969,10,6,10.841,9.7499,5.1267,10.22,10.143,4.968,0.44345,0.0039195,0.037952,0.098436,0.049709,0.041898,0.03766
1969,10,7,10.106,9.7155,5.1361,10.291,10.226,5.5003,0.41702,0.0025195,0.024396,0.07862,0.050461,0.042318,0.03811
1969,10,8,9.6048,9.5771,5.1454,10.03,9.9505,9.7389,0.39356,0.0025158,0.02436,0.020814,0.051458,0.042753,0.038552
1969,10,9,9.5068,9.4805,5.1548,10.206,10.117,9.9004,0.37357,0.0024766,0.023981,0.020408,0.052753,0.043207,0.038991
1969,10,10,8.5196,8.5196,5.1641,9.9537,9.8811,9.8607,0.34974,0.0016797,0.016265,0.021265,0.053873,0.043683,0.039427
1969,10,11,7.962,7.962,5.1711,10.038,9.9561,9.9294,0.39254,0.049888,0.48306,0.021315,0.055852,0.044418,0.039866
1969,10,12,7.6367,7.6367,5.1779,10.219,10.144,10.119,0.51185,0.055959,0.51713,0.020766,0.062703,0.045447,0.048701
1969,10,13,7.1653,7.1653,5.184,9.8675,9.7893,9.7635,0.63483,0.059648,0.54748,0.022408,0.059969,0.046589,0.051886
1969,10,14,6.8005,6.8005,5.1917,9.6609,9.5746,9.5464,0.91775,0.064633,0.61157,0.023177,0.056333,0.047784,0.061073
1969,10,15,6.6522,6.6522,5.2007,9.8468,9.7679,9.7416,1.916,0.071859,0.66571,0.022936,0.049483,0.050152,0.063314
1969,10,16,6.2886,6.2886,5.2073,9.5161,9.4375,9.4108,9.429,0.082795,0.75161,0.024489,0.024489,0.051568,0.062903
1969,10,17,5.9269,5.9269,5.2137,9.2749,9.2027,9.1777,9.1975,0.11976,0.87674,0.025335,0.025335,0.051919,0.071291
1969,10,18,5.7203,5.7203,5.2233,9.1886,9.1208,9.0982,9.1114,0.33053,0.86034,0.0259,0.0259,0.050252,0.081009
1969,10,19,5.4649,5.4649,5.2286,9.0631,8.999,8.9792,8.9834,8.9924,0.66073,0.026272,0.026272,0.026272,0.081612
1969,10,20,5.197,5.197,5.197,9.0641,8.9989,8.9786,8.9839,8.9939,9.2377,0.027348,0.027348,0.027348,0.027348
1969,10,21,4.7388,4.7388,4.7388,9.3021,9.2442,9.2269,9.2275,9.2328,9.3653,0.027048,0.027048,0.027048,0.027048
1969,10,22,4.3408,4.3408,4.3408,9.5239,9.4678,9.4519,9.4474,9.448,9.4725,0.026755,0.026755,0.026755,0.026755
1969,10,23,3.8768,3.8768,3.98,9.7858,9.7425,9.7308,9.379,9.3763,9.3223,0.026422,0.026755,0.026755,0.026755
1969,10,24,3.1989,3.98,3.98,9.761,9.6886,9.5294,9.487,9.4814,9.3621,0.026552,0.02659,0.02659,0.02659
1969,10,25,4.2314,4.0064,3.9998,9.8438,9.6549,9.5013,9.4108,9.4041,9.2629,0.026528,0.026587,0.026588,0.026588
1969,10,26,4.5654,4.0257,4.0138,9.8952,9.6235,9.4608,9.3342,9.3262,9.1557,0.026509,0.026584,0.026584,0.026584
1969,10,27,4.4335,4.0317,4.0138,9.9569,9.5974,9.4214,9.2622,9.2284,8.6538,0.026488,0.026582,0.026584,0.026584
1969,10,28,4.3261,4.0417,4.0196,10.019,9.5779,9.3806,9.1601,9.1489,8.9249,0.02646,0.026579,0.02658,0.02658
1969,10,29,4.5563,4.0602,4.0295,10.063,9.5622,9.3385,9.0734,9.061,8.8163,0.026422,0.026575,0.026576,0.026577
1969,10,30,4.6574,4.0776,4.0382,10.099,9.5479,9.2951,8.9865,8.973,8.7098,0.026386,0.026569,0.026572,0.026572
1969,10,31,4.9461,4.0988,4.047,10.133,9.5353,9.2525,8.8885,8.8613,8.5828,0.026352,0.026564,0.026571,0.026571
1969,11,1,5.182,4.1212,4.0552,10.155,9.5236,9.2116,8.7873,8.7518,8.4601,0.026316,0.02656,0.026569,0.026569
1969,11,2,5.2297,4.1419,4.0624,10.171,9.5117,9.1722,8.6869,8.6432,8.3398,0.026272,0.026554,0.026566,0.026566
1969,11,3,5.3638,4.1646,4.0693,10.194,9.5025,9.135,8.5871,8.5356,8.2205,0.026222,0.026546,0.026562,0.026563
1969,11,4,5.2304,4.1841,4.0753,10.215,9.4906,9.0981,8.527,8.4122,8.0875,0.026167,0.026529,0.026561,0.026561
1969,11,5,5.2562,4.2075,4.0815,10.237,9.4785,9.0619,8.4567,8.292,7.9586,0.026108,0.026512,0.026558,0.026558
1969,11,6,5.591,4.2357,4.0879,10.255,9.4663,9.0268,8.3803,8.1742,7.8329,0.026042,0.026494,0.026554,0.026554
1969,11,7,5.9859,4.2669,4.0942,10.265,9.4515,8.9919,8.3082,8.0387,7.6911,0.025967,0.026472,0.026552,0.026552
1969,11,8,3.9914,3.9914,3.9914,10.019,9.9957,9.9932,9.9658,9.9436,9.4354,0.023207,0.023207,0.023207,0.023207
1969,11,9,4.0718,4.0718,4.0718,10.141,10.12,10.118,10.09,10.067,9.5463,0.022993,0.022993,0.022993,0.022993
1969,11,10,4.1302,4.1302,4.1302,10.259,10.237,10.235,10.207,10.184,9.6566,0.022784,0.022784,0.022784,0.022784
1969,11,11,3.5398,3.98,3.98,10.547,10.19,10.185,10.114,10.003,9.4708,0.022783,0.022784,0.022784,0.022784
1969,11,12,3.824,3.98,3.98,10.364,10.317,10.303,9.9762,9.9508,9.4292,0.022617,0.02278,0.022784,0.022784
1969,11,13,3.9464,3.9882,3.986,10.549,10.276,10.205,9.9179,9.8946,9.3751,0.022627,0.022751,0.022752,0.022752
1969,11,14,4.3442,4.0017,3.9928,10.489,10.23,10.132,9.8049,9.7819,9.2675,0.022625,0.022749,0.02275,0.02275
1969,11,15,4.5163,4.0133,3.999,10.436,10.182,10.064,9.6945,9.6715,9.1623,0.022618,0.022746,0.022747,0.022747
1969,11,16,4.61,4.0247,4.0047,10.39,10.133,9.9986,9.5866,9.5637,9.0593,0.022607,0.022742,0.022743,0.022743
1969,11,17,4.6725,4.0364,4.0102,10.35,10.084,9.9338,9.4809,9.4581,8.9583,0.022592,0.022738,0.022739,0.022739
1969,11,18,4.7285,4.0487,4.0155,10.342,10.035,9.8703,9.3601,9.3246,8.8281,0.022575,0.022735,0.022739,0.022739
1969,11,19,4.7846,4.0616,4.0205,10.329,9.987,9.8084,9.2375,9.1942,8.6946,0.022557,0.022732,0.022738,0.022738
1969,11,20,4.8333,4.0752,4.0253,10.312,9.9396,9.7478,9.1159,9.0648,8.5556,0.022538,0.022729,0.022736,0.022736
1969,11,21,4.8613,4.0891,4.03,10.289,9.8921,9.6881,8.9945,8.9356,8.4127,0.022519,0.022725,0.022734,0.022734
1969,11,22,4.8686,4.1031,4.0344,10.26,9.8442,9.6287,8.8726,8.8062,8.2676,0.022499,0.02272,0.022731,0.022732
1969,11,23,4.8554,4.1172,4.0387,10.226,9.7959,9.5696,8.8051,8.6563,8.1092,0.022478,0.022709,0.022731,0.022731
1969,11,24,4.8474,4.1317,4.0428,10.189,9.748,9.511,8.726,8.5094,7.9572,0.022455,0.022698,0.022729,0.022729
1969,11,25,4.8298,4.1462,4.0468,10.15,9.7,9.4526,8.639,8.3654,7.8107,0.022429,0.022687,0.022727,0.022727
1969,11,26,4.8377,4.1616,4.0507,10.11,9.6528,9.3947,8.547,8.224,7.6681,0.022398,0.022675,0.022724,0.022724
1969,11,27,4.8404,4.1769,4.0545,10.316,9.6116,9.3369,8.4506,8.0838,7.5163,0.02236,0.022663,0.02272,0.02272
1969,11,28,4.8449,4.1923,4.0581,10.266,9.5733,9.2796,8.3612,7.9185,7.3537,0.022313,0.02265,0.022719,0.022719
1969,11,29,4.8303,4.2072,4.0616,10.215,9.5355,9.2228,8.2749,7.7591,7.1983,0.022253,0.022635,0.022716,0.022717
1969,11,30,4.8166,4.2219,4.065,10.163,9.4976,9.1667,8.1898,7.6047,7.0487,0.02218,0.022619,0.022713,0.022714
1969,12,1,4.8158,4.2369,4.0684,10.111,9.4595,9.1113,8.1049,7.4548,6.9037,0.022094,0.022601,0.022709,0.02271
1969,12,2,4.8321,4.2522,4.0716,10.061,9.4211,9.0569,8.021,7.2803,6.7339,0.021994,0.022581,0.022707,0.022709
1969,12,3,4.84,4.2671,4.0747,10.012,9.3819,9.003,7.9385,7.113,6.5721,0.02188,0.022559,0.022704,0.022706
1969,12,4,4.8506,4.2818,4.0777,9.9633,9.342,8.9497,7.8572,6.9519,6.417,0.021754,0.022533,0.0227,0.022703
1969,12,5,4.8634,4.2964,4.0807,9.9145,9.3015,8.8969,7.7769,6.7963,6.2678,0.021614,0.022504,0.022695,0.022699
1969,12,6,4.854,4.31,4.0835,9.8646,9.2599,8.8444,7.6973,6.6457,6.1244,0.021464,0.022471,0.022689,0.022693
1969,12,7,4.8225,4.3225,4.0863,9.8121,9.2172,8.7921,7.6184,6.4998,5.9864,0.021302,0.022433,0.022682,0.022687
1969,12,8,4.7847,4.3342,4.0891,9.758,9.1738,8.7401,7.5401,6.3583,5.8534,0.021132,0.02239,0.022674,0.022679
1969,12,9,4.7523,4.3455,4.0917,9.6664,9.1626,8.6893,7.4623,6.2211,5.7239,0.02095,0.022341,0.022664,0.022671
1969,12,10,4.7292,4.3564,4.0944,9.6079,9.1412,8.6398,7.3851,6.0877,5.5993,0.020764,0.022287,0.022653,0.022661
1969,12,11,4.7069,4.3667,4.0969,9.5513,9.1129,8.5916,7.3091,5.9313,5.4342,0.020585,0.022226,0.022644,0.022658
1969,12,12,4.6773,4.3759,4.0994,9.4957,9.0799,8.5444,7.2347,5.7825,5.2832,0.020423,0.022159,0.022632,0.022651
1969,12,13,4.6509,4.3844,4.1018,9.4412,9.0436,8.498,7.1621,5.6409,5.144,0.020282,0.022085,0.022618,0.022643
1969,12,14,4.6247,4.392,4.1042,9.3877,9.0051,8.4523,7.0912,5.506,5.0132,0.020165,0.022006,0.022602,0.022632
1969,12,15,4.6032,4.3989,4.1065,9.2756,9.2008,8.413,7.022,5.3769,4.8877,0.020086,0.021921,0.022584,0.022619
1969,12,16,4.5821,4.4048,4.1088,9.2196,9.1507,8.3765,6.954,5.2528,4.7668,0.020033,0.021832,0.022563,0.022604
1969,12,17,4.5614,4.4095,4.111,9.165,9.1007,8.3407,6.8873,5.1329,4.6491,0.019995,0.02174,0.02254,0.022586
1969,12,18,4.5412,4.4131,4.1132,9.1115,9.0507,8.3048,6.8217,5.0995,4.4723,0.019964,0.021646,0.022496,0.02258
1969,12,19,4.5207,4.4157,4.1154,9.0588,9.0008,8.2681,6.7569,5.0438,4.3068,0.019932,0.021551,0.022452,0.022569
1969,12,20,4.4969,4.4171,4.1175,9.0064,8.9509,8.2304,6.693,4.9735,4.1519,0.019894,0.021457,0.022407,0.022554
1969,12,21,4.4771,4.4176,4.1195,8.8989,8.8915,8.2331,6.63,4.894,4.006,0.019794,0.021363,0.022361,0.022534
1969,12,22,4.4566,4.4161,4.1215,8.8436,8.8372,8.2224,6.5678,4.8086,3.8673,0.019688,0.02127,0.022313,0.022512
1969,12,23,4.4374,4.4127,4.1234,8.7894,8.7837,8.2023,6.5066,4.7195,3.7347,0.019572,0.021179,0.022262,0.022486
1969,12,24,4.418,4.408,4.1253,8.7362,8.731,8.1756,6.4463,4.6284,3.6074,0.019447,0.021087,0.022209,0.022457
1969,12,25,4.3956,4.3956,4.1272,8.6198,8.6245,8.4999,6.3872,4.5362,3.4851,0.018851,0.020995,0.022153,0.022425
1969,12,26,4.3749,4.3749,4.1291,8.5634,8.5682,8.4523,6.3295,4.4436,3.3668,0.018689,0.0209,0.022095,0.02239
1969,12,27,4.3546,4.3546,4.131,8.5083,8.5132,8.404,6.2733,4.3512,3.2522,0.018668,0.0208,0.022034,0.022351
1969,12,28,4.335,4.335,4.1328,8.3805,8.3873,8.3673,6.2207,4.2723,3.0426,0.018642,0.020691,0.021969,0.022337
1969,12,29,4.3159,4.3159,4.1345,8.3227,8.3296,8.3114,6.172,4.1992,2.8563,0.018577,0.020571,0.021901,0.022312
1969,12,30,4.297,4.297,4.1363,8.2665,8.2733,8.2565,6.1266,4.1281,2.6876,0.018492,0.020444,0.02183,0.022281
1969,12,31,4.2793,4.2793,4.138,8.1306,8.1377,8.138,6.1013,4.0571,2.5326,0.018508,0.020281,0.021756,0.022244
1970,1,1,4.262,4.262,4.1397,8.0717,8.0787,8.0794,6.085,3.9854,2.3884,0.018442,0.020105,0.021679,0.022201
1970,1,2,4.2455,4.2455,4.1413,7.9221,7.9291,7.9333,6.2154,3.9129,2.2512,0.018435,0.019764,0.021598,0.022155
1970,1,3,4.2293,4.2293,4.143,7.8619,7.8689,7.8731,6.2992,3.84,2.1223,0.018363,0.019495,0.021511,0.022104
1970,1,4,4.2133,4.2133,4.1446,7.7102,7.7171,7.722,7.4128,3.7679,1.9971,0.018356,0.018482,0.021416,0.02205
1970,1,5,4.1982,4.1982,4.1462,7.5496,7.5564,7.5614,7.4964,3.7046,1.8749,0.018367,0.018379,0.021293,0.021991
1970,1,6,4.1837,4.1837,4.1478,7.3885,7.3966,7.4025,7.3772,3.6948,1.7025,0.018415,0.018416,0.021072,0.021927
1970,1,7,4.1696,4.1696,4.1494,7.2323,7.2414,7.2479,7.2277,4.0429,1.5288,0.018441,0.018441,0.020491,0.021851
1970,1,8,4.1559,4.1559,4.1509,7.0813,7.091,7.098,7.0778,6.5444,1.3719,0.018448,0.018448,0.018621,0.021739
