1990,1,1,7.0612,6.4891,1738.7
1990,1,2,7.148,5.4497,1734.8
1990,1,3,7.2367,4.5832,1731
1990,1,4,7.3214,3.86,1727.1
1990,1,5,7.4023,3.2564,1723.1
1990,1,6,7.4798,2.7523,1718.9
1990,1,7,7.554,2.3312,1714.7
1990,1,8,7.6252,1.979,1710.4
1990,1,9,7.6935,1.6845,1705.9
1990,1,10,7.7591,1.4382,1701.4
1990,1,11,7.8222,1.2315,1696.8
1990,1,12,7.8828,1.0588,1692.2
1990,1,13,7.9411,0.91405,1687.4
1990,1,14,7.9971,0.7927,1682.6
1990,1,15,8.051,0.69085,1677.7
1990,1,16,8.1029,0.60528,1672.8
1990,1,17,8.1528,0.5333,1667.8
1990,1,18,8.2009,0.47266,1662.7
1990,1,19,8.2458,0.41898,1657
1990,1,20,8.2879,0.37173,1651
1990,1,21,8.3276,0.33022,1644.8
1990,1,22,8.3653,0.29399,1638.4
1990,1,23,8.4012,0.26255,1632.2
1990,1,24,8.4355,0.23486,1625.6
1990,1,25,8.4683,0.21102,1619.1
1990,1,26,8.4997,0.19029,1612.4
1990,1,27,8.5298,0.17212,1605.6
1990,1,28,8.5585,0.15611,1598.7
1990,1,29,8.5859,0.14195,1591.7
1990,1,30,8.6122,0.12934,1584.6
1990,1,31,8.6374,0.11804,1577.4
1990,2,1,8.6614,0.10797,1570
1990,2,2,8.6844,0.09892,1562.6
1990,2,3,8.7065,0.090766,1555.1
1990,2,4,8.7275,0.083411,1547.5
1990,2,5,8.7476,0.07677,1539.8
1990,2,6,8.7669,0.070757,1532
1990,2,7,8.7853,0.065303,1524.2
1990,2,8,8.8029,0.060353,1516.3
1990,2,9,8.8197,0.055823,1508.3
1990,2,10,8.8359,0.051634,1500.2
1990,2,11,8.8514,0.047824,1492.1
1990,2,12,8.8663,0.044293,1483.9
1990,2,13,8.8805,0.041103,1475.7
1990,2,14,8.8942,0.038176,1467.4
1990,2,15,8.9072,0.035488,1459.1
1990,2,16,8.9198,0.032975,1450.7
1990,2,17,8.9319,0.030656,1442.9
1990,2,18,8.9436,0.028452,1434.4
1990,2,19,8.9547,0.026474,1425.9
1990,2,20,8.9654,0.024648,1418.2
1990,2,21,8.9757,0.023007,1409.6
1990,2,22,8.9855,0.021504,1400.9
1990,2,23,8.995,0.020122,1392.2
1990,2,24,9.004,0.018857,1383.5
1990,2,25,9.0127,0.017688,1374.8
1990,2,26,9.021,0.016586,1366
1990,2,27,9.029,0.015549,1357.3
1990,2,28,9.0366,0.014614,1348.5
1990,3,1,9.044,0.013759,1339.7
1990,3,2,9.0509,0.012981,1330.9
1990,3,3,9.0576,0.012265,1322
1990,3,4,9.064,0.011603,1313.2
1990,3,5,9.0701,0.010992,1304.3
1990,3,6,9.0761,0.010335,1299.5
1990,3,7,9.0816,0.0098319,1290.4
1990,3,8,9.087,0.0093095,1284
1990,3,9,9.0922,0.0087421,1281.5
1990,3,10,9.0966,0.0087426,1276
1990,3,11,9.1004,0.0091713,1267.3
1990,3,12,9.1031,0.010443,1257.6
1990,3,13,9.1051,0.012022,1253.3
1990,3,14,9.1056,0.014742,1246.8
1990,3,15,9.1036,0.01947,1234.4
1990,3,16,9.1011,0.023988,1224.2
1990,3,17,9.1002,0.025943,1216.6
1990,3,18,9.1004,0.026382,1212.4
1990,3,19,9.0997,0.027435,1205.2
1990,3,20,9.0992,0.029202,1201.5
1990,3,21,9.0988,0.032644,1204.4
1990,3,22,9.1003,0.036678,1219
1990,3,23,9.1031,0.04082,1242.1
1990,3,24,9.1039,0.039238,1240.1
1990,3,25,9.1038,0.037783,1230.3
1990,3,26,9.1026,0.036366,1214.2
1990,3,27,9.1013,0.035135,1199
1990,3,28,9.1001,0.033934,1185.8
1990,3,29,9.1008,0.035766,1180.7
1990,3,30,9.0968,0.036998,1169.3
1990,3,31,9.1532,0.15286,1907.6
1990,4,1,9.1852,0.22131,2377.1
1990,4,2,9.1947,0.23874,2520
1990,4,3,9.1927,0.23167,2543.1
1990,4,4,9.1843,0.22221,2510.6
1990,4,5,9.1729,0.21044,2431.9
1990,4,6,9.1622,0.19251,2346.6
1990,4,7,9.151,0.17147,2237.7
1990,4,8,9.1416,0.15398,2152.9
1990,4,9,9.1327,0.14427,2095.3
1990,4,10,9.1211,0.13997,2042.4
1990,4,11,9.1068,0.13687,1971
1990,4,12,9.0942,0.13237,1922.8
1990,4,13,9.0831,0.13571,1908.1
1990,4,14,9.0691,0.14709,1891.6
1990,4,15,9.0581,0.14793,1860.6
1990,4,16,9.0495,0.14185,1819.9
1990,4,17,9.0419,0.13944,1789.3
1990,4,18,9.0302,0.13097,1731.9
1990,4,19,9.0679,0.23346,2011.9
1990,4,20,9.0949,0.33381,2256.5
1990,4,21,9.1019,0.42355,2432.7
1990,4,22,9.0919,0.51943,2533.3
1990,4,23,9.0152,0.59717,2264
1990,4,24,8.9517,0.66675,2349
1990,4,25,8.7206,0.92396,2487
1990,4,26,8.5185,1.0013,2199.9
1990,4,27,8.8042,1.3905,1598.2
1990,4,28,8.7598,1.3838,1630
1990,4,29,8.6961,1.3874,1697.3
1990,4,30,8.6309,1.2933,1771.5
1990,5,1,8.5785,1.2977,1794.9
1990,5,2,8.5106,1.316,1809.4
1990,5,3,7.9243,1.5633,1977
1990,5,4,7.524,1.8377,1922.7
1990,5,5,6.993,2.2258,1880.3
1990,5,6,6.2427,2.8072,1839.3
1990,5,7,5.8049,3.2814,2012.5
1990,5,8,5.3817,3.5313,2007.5
1990,5,9,5.3974,3.6509,2225
1990,5,10,4.2584,4.4002,2046.2
1990,5,11,3.352,5.082,2020.6
1990,5,12,2.1881,5.9854,1980.2
1990,5,13,1.6558,6.2135,1977.2
1990,5,14,0.57316,7.0152,1939.3
1990,5,15,0.057688,7.1839,1898.2
1990,5,16,0.071611,6.8134,1897.5
1990,5,17,0.33428,6.9639,1959.8
1990,5,18,0.098461,6.9752,1936.4
1990,5,19,0.014098,6.5296,1889.6
1990,5,20,0.012949,6.1677,1857.9
1990,5,21,0.012533,5.8033,1829.6
1990,5,22,0.012634,5.454,1802.7
1990,5,23,0.011555,5.1458,1768
1990,5,24,0.011326,4.8433,1732.1
1990,5,25,0.016287,4.8063,1696
1990,5,26,0.013095,4.7117,1659.7
1990,5,27,0.011956,4.5969,1624.1
1990,5,28,0.012327,4.5127,1593.8
1990,5,29,0.011593,4.3955,1564.6
1990,5,30,0.011023,4.2272,1532.9
1990,5,31,0.010652,4.0367,1503
1990,6,1,0.095752,10.369,1739
1990,6,2,0.51929,10.007,1719.8
1990,6,3,4.753,16.24,1838.9
1990,6,4,0.057019,11.379,1691.7
1990,6,5,3.8757,14.722,1802.1
1990,6,6,0.057201,10.893,1670.8
1990,6,7,0.012019,9.8947,1614.6
1990,6,8,0.10908,10.151,1780.9
1990,6,9,0.20967,10.11,1770.9
1990,6,10,0.011339,8.2469,1561.4
1990,6,11,8.0552,17.837,1851.4
1990,6,12,7.0772,16.836,1916
1990,6,13,6.1857,15.976,1884.9
1990,6,14,5.3856,15.174,1864.5
1990,6,15,4.3411,14.734,1840.8
1990,6,16,3.0765,14.647,1814.8
1990,6,17,2.0572,13.838,1788.9
1990,6,18,0.65034,15.561,1805.3
1990,6,19,0.67865,15.134,1890.6
1990,6,20,4.0339,17.768,3045.4
1990,6,21,3.6886,17.48,3098.2
1990,6,22,0.24159,15.011,2275.1
1990,6,23,0.036316,14.779,2455.5
1990,6,24,0.015369,14.205,2606.4
1990,6,25,0.011778,11.62,2025.4
1990,6,26,0.013697,12.844,2962.8
1990,6,27,0.014313,12.171,3021.1
1990,6,28,0.25991,11.652,3072.6
1990,6,29,0.02488,11.497,3212.2
1990,6,30,0.012921,11.121,3210.8
1990,7,1,0.015233,10.676,3216.7
1990,7,2,0.01363,10.178,3253.2
1990,7,3,0.1278,9.5642,3259.8
1990,7,4,0.01623,9.2021,3241.8
1990,7,5,0.017566,8.6132,3116.7
1990,7,6,0.019056,8.3562,3127.4
1990,7,7,5.2025,12.785,4395.3
1990,7,8,0.028508,8.1874,3217.5
1990,7,9,0.01325,8.0621,3231.7
1990,7,10,0.014967,8.1363,3234.8
1990,7,11,0.013613,8.0573,3226
1990,7,12,0.012373,7.8915,3204.6
1990,7,13,0.012262,7.6602,3175.4
1990,7,14,0.012135,7.3755,3141.6
1990,7,15,0.013466,7.0329,3107.6
1990,7,16,0.013144,6.6478,3042.6
1990,7,17,5.0428,12.89,3982.5
1990,7,18,4.4033,12.4,3910.7
1990,7,19,3.7437,12.183,3832.1
1990,7,20,3.2217,11.841,3762.7
1990,7,21,2.8128,11.406,3700.2
1990,7,22,2.2547,11.209,3642
1990,7,23,1.5556,11.172,3578.4
1990,7,24,7.9195,18.258,3515.1
1990,7,25,6.7684,17.283,3451.9
1990,7,26,6.1994,15.689,3387.1
1990,7,27,3.4791,13.99,3272.4
1990,7,28,1.3785,15.803,3250.8
1990,7,29,0.68565,16.076,3213.9
1990,7,30,0.42584,15.914,3171.2
1990,7,31,0.13893,15.688,3120.8
1990,8,1,0.035009,15.254,3072.7
1990,8,2,6.4475,22.309,3033
1990,8,3,5.7355,21.188,2996.4
1990,8,4,1.1456,22.544,2940.4
1990,8,5,0.07465,22.817,2906.5
1990,8,6,0.027594,22.158,2864.6
1990,8,7,0.024046,21.413,2821
1990,8,8,0.027263,20.612,2779.6
1990,8,9,0.030419,19.809,2741.2
1990,8,10,0.043437,19.125,2702
1990,8,11,0.02762,18.641,2668.2
1990,8,12,0.028451,18.157,2636
1990,8,13,8.0369,22.595,2844.6
1990,8,14,0.041004,17.48,2566.4
1990,8,15,7.133,20.725,2759.4
1990,8,16,0.060692,16.511,2501
1990,8,17,12.112,24.606,2669.7
1990,8,18,10.828,23.473,2631.4
1990,8,19,9.9626,22.418,2590.8
1990,8,20,9.4196,21.402,2555.2
1990,8,21,0.16934,16.169,2348.7
1990,8,22,0.15968,15.822,2316.3
1990,8,23,13.75,24.087,2455.6
1990,8,24,0.37505,15.631,2270
1990,8,25,0.53801,15.332,2243
1990,8,26,0.67122,15.009,2218.4
1990,8,27,0.73423,14.684,2191.9
1990,8,28,16.712,23.991,2305.5
1990,8,29,15.81,22.529,2273.3
1990,8,30,0.86819,13.962,2096.8
1990,8,31,0.77955,13.717,2063.2
1990,9,1,12.877,19.186,2179.2
1990,9,2,11.774,18.646,2148.3
1990,9,3,10.375,18.344,2120.9
1990,9,4,9.3323,18.037,2091.7
1990,9,5,8.6137,17.594,2064.1
1990,9,6,8.3402,17.084,2040.2
1990,9,7,7.3202,17.004,2009.5
1990,9,8,6.1324,17.168,1981.6
1990,9,9,2.5696,18.764,1948.9
1990,9,10,0.70724,20.259,1929
1990,9,11,0.36672,20.29,1922.3
1990,9,12,8.2853,22.85,2056.4
1990,9,13,7.5487,22.227,2041.4
1990,9,14,6.585,21.973,2020.2
1990,9,15,3.5645,22.343,1985.1
1990,9,16,2.1319,23.282,1977.9
1990,9,17,1.076,23.956,1971
1990,9,18,0.69029,23.911,1969.2
1990,9,19,0.59873,23.591,1959.2
1990,9,20,0.34167,23.233,1948.8
1990,9,21,4.7069,23.754,2030.8
1990,9,22,3.6932,23.783,2009.4
1990,9,23,2.6377,24.09,1990.9
1990,9,24,0.56174,23.775,1949.7
1990,9,25,0.186,23.174,1924.3
1990,9,26,0.13662,22.42,1904.1
1990,9,27,6.6313,27.497,1922
1990,9,28,8.2659,26.648,1948.4
1990,9,29,6.4854,25.58,1930.1
1990,9,30,5.2153,26.263,1916.7
1990,10,1,4.3232,26.75,1907.4
1990,10,2,3.4761,27.016,1895.5
1990,10,3,2.2771,27.106,1881.5
1990,10,4,6.3618,27.566,1939.6
1990,10,5,5.3313,27.826,1928.2
1990,10,6,3.6617,28.236,1912
1990,10,7,2.948,28.589,1908.4
1990,10,8,2.3194,28.933,1904.3
1990,10,9,4.7537,29.46,1942
1990,10,10,3.144,29.603,1922.6
1990,10,11,2.6478,29.902,1920.4
1990,10,12,29.55,39.026,2319.1
1990,10,13,29.157,38.689,2307.8
1990,10,14,29.024,38.428,2298.7
1990,10,15,28.877,38.104,2288.6
1990,10,16,28.796,37.723,2278.3
1990,10,17,26.256,36.871,2233.9
1990,10,18,25.074,36.363,2209.4
1990,10,19,20.727,34.732,2144.1
1990,10,20,12.605,31.941,2045.1
1990,10,21,12.409,32.014,2039.2
1990,10,22,12.084,31.919,2030.9
1990,10,23,11.898,31.624,2024.2
1990,10,24,11.825,31.255,2019.1
1990,10,25,11.609,31.082,2012.1
1990,10,26,11.529,31.006,2005.8
1990,10,27,11.012,30.63,1995.3
1990,10,28,10.984,30.556,1989.8
1990,10,29,10.983,30.444,1984.6
1990,10,30,10.866,30.313,1978.1
1990,10,31,10.811,30.235,1972.3
1990,11,1,10.824,30.064,1967.7
1990,11,2,9.6435,29.876,1955.6
1990,11,3,7.7402,25.515,1933.1
1990,11,4,6.8186,22.861,1913.9
1990,11,5,5.9596,20.573,1893
1990,11,6,5.3394,18.563,1882.9
1990,11,7,4.7301,17.323,1871.2
1990,11,8,5.2855,23.105,1884.9
1990,11,9,4.4887,20.839,1869.1
1990,11,10,4.3584,22.049,1862.4
1990,11,11,3.567,19.852,1838.7
1990,11,12,2.9992,18.008,1827
1990,11,13,2.5256,16.229,1817.4
1990,11,14,2.1315,14.616,1809.2
1990,11,15,1.761,13.434,1800.9
1990,11,16,1.4312,12.446,1794.2
1990,11,17,1.0791,11.347,1779.5
1990,11,18,0.78149,10.16,1765.2
1990,11,19,0.5429,9.047,1750
1990,11,20,0.37364,8.2141,1735.8
1990,11,21,0.305,7.887,1727.5
1990,11,22,0.21745,7.1057,1715.3
1990,11,23,0.2128,6.3704,1715
1990,11,24,0.22668,5.6843,1714.1
1990,11,25,0.26358,5.0213,1712.4
1990,11,26,0.30348,4.4597,1708.4
1990,11,27,0.35189,3.9621,1704.4
1990,11,28,0.4067,3.5262,1700
1990,11,29,0.50471,3.134,1698.1
1990,11,30,0.60576,2.7921,1695.9
1990,12,1,0.70745,2.5041,1692.5
1990,12,2,0.81023,2.2597,1687.3
1990,12,3,0.91939,2.0251,1684.5
1990,12,4,1.0307,1.8223,1680.6
1990,12,5,1.1439,1.6476,1675.5
1990,12,6,1.259,1.4937,1670.4
1990,12,7,1.3774,1.3486,1667.5
1990,12,8,1.4959,1.228,1662.5
1990,12,9,1.6155,1.1202,1658
1990,12,10,1.735,1.0296,1653.2
1990,12,11,1.8548,0.94689,1648.5
1990,12,12,1.9973,0.86674,1644.2
1990,12,13,2.1404,0.7929,1640.5
1990,12,14,2.2838,0.72588,1637
1990,12,15,2.4268,0.6674,1632.8
1990,12,16,2.5693,0.61521,1628.6
1990,12,17,2.7308,0.57104,1624.8
1990,12,18,2.8914,0.53105,1621.1
1990,12,19,3.0508,0.49473,1617.4
1990,12,20,3.2084,0.45746,1614.9
1990,12,21,3.3647,0.42436,1611.3
1990,12,22,3.5366,0.39506,1608.5
1990,12,23,3.7072,0.36918,1604.8
1990,12,24,3.8759,0.34592,1601.2
1990,12,25,4.0425,0.32489,1597.7
1990,12,26,4.2243,0.30741,1594.3
1990,12,27,4.4039,0.2916,1590.9
1990,12,28,4.5811,0.27706,1587.5
1990,12,29,4.7735,0.26506,1584.3
1990,12,30,4.9633,0.25413,1581.1
1990,12,31,5.1501,0.24405,1577.9
1991,1,1,5.3512,0.23598,1574.8
1991,1,2,5.5492,0.22844,1571.7
1991,1,3,5.7437,0.22137,1568.5
1991,1,4,5.9512,0.21577,1565.4
1991,1,5,6.155,0.21043,1562.3
1991,1,6,6.3713,0.20636,1559.3
1991,1,7,6.5833,0.20233,1556.1
1991,1,8,6.806,0.19898,1553.1
1991,1,9,7.039,0.19659,1550.1
1991,1,10,7.2804,0.19492,1547.2
1991,1,11,7.5398,0.19429,1544.4
1991,1,12,7.8087,0.19438,1541.6
1991,1,13,8.0682,0.19385,1538.6
1991,1,14,8.3184,0.1928,1535.4
1991,1,15,8.5598,0.19137,1532
1991,1,16,8.7926,0.18961,1528.5
1991,1,17,9.0171,0.18754,1524.8
1991,1,18,9.2336,0.18528,1521
1991,1,19,9.4424,0.18282,1517
1991,1,20,9.6437,0.18022,1513
1991,1,21,9.8378,0.17751,1508.7
1991,1,22,10.025,0.17462,1504.4
1991,1,23,10.205,0.17162,1500.2
1991,1,24,10.379,0.16867,1495.6
1991,1,25,10.541,0.16365,1490.5
1991,1,26,10.693,0.15732,1484.9
1991,1,27,10.836,0.15034,1479.1
1991,1,28,10.971,0.14319,1473.2
1991,1,29,11.1,0.13609,1467.2
1991,1,30,11.223,0.12921,1461.1
1991,1,31,11.341,0.12256,1454.9
1991,2,1,11.454,0.11634,1448.7
1991,2,2,11.562,0.1104,1442.5
1991,2,3,11.666,0.10512,1436.1
1991,2,4,11.765,0.10007,1429.5
1991,2,5,11.86,0.095302,1422.9
1991,2,6,11.95,0.09076,1416.1
1991,2,7,12.037,0.086578,1409.3
1991,2,8,12.12,0.082539,1402.4
1991,2,9,12.199,0.078812,1395.5
1991,2,10,12.275,0.075182,1388.4
1991,2,11,12.348,0.071612,1381.3
1991,2,12,12.418,0.068128,1374
1991,2,13,12.484,0.064764,1366.7
1991,2,14,12.548,0.061448,1359.3
1991,2,15,12.61,0.058238,1351.8
1991,2,16,12.668,0.055149,1344.3
1991,2,17,12.725,0.052171,1337.3
1991,2,18,12.779,0.049387,1329.6
1991,2,19,12.831,0.046716,1321.9
1991,2,20,12.882,0.044049,1314.9
1991,2,21,12.93,0.041576,1307
1991,2,22,12.976,0.039262,1299.1
1991,2,23,13.021,0.037069,1291.2
1991,2,24,13.063,0.034997,1283.2
1991,2,25,13.105,0.033043,1275.2
1991,2,26,13.144,0.031204,1267.2
1991,2,27,13.183,0.02948,1259.2
1991,2,28,13.219,0.027859,1251.1
1991,3,1,13.255,0.026171,1243
1991,3,2,13.289,0.024592,1234.9
1991,3,3,13.322,0.023118,1226.7
1991,3,4,13.354,0.021748,1218.6
1991,3,5,13.385,0.020433,1210.4
1991,3,6,13.415,0.019038,1206
1991,3,7,13.443,0.01781,1197.5
1991,3,8,13.471,0.01664,1191.6
1991,3,9,13.497,0.015491,1189.3
1991,3,10,13.523,0.014463,1184.2
1991,3,11,13.548,0.013549,1176
1991,3,12,13.572,0.012719,1166.9
1991,3,13,13.595,0.011905,1162.7
1991,3,14,13.617,0.011176,1156.4
1991,3,15,13.639,0.010534,1147.1
1991,3,16,13.659,0.010231,1139.6
1991,3,17,13.678,0.0102,1132
1991,3,18,13.697,0.010382,1127.7
1991,3,19,13.714,0.011226,1120.6
1991,3,20,13.729,0.012953,1110.1
1991,3,21,13.744,0.01525,1098.1
1991,3,22,13.757,0.018068,1086.5
1991,3,23,13.768,0.020861,1077.1
1991,3,24,13.78,0.022866,1071.9
1991,3,25,13.79,0.026022,1063.6
1991,3,26,13.8,0.028269,1055.2
1991,3,27,13.809,0.030294,1047
1991,3,28,13.818,0.031448,1039.6
1991,3,29,13.827,0.032231,1032.7
1991,3,30,13.836,0.032005,1028.6
1991,3,31,13.846,0.030188,1025.9
1991,4,1,13.855,0.030249,1022.1
1991,4,2,13.862,0.030652,1017.1
1991,4,3,13.87,0.036196,1026.8
1991,4,4,13.99,0.37281,2614.7
1991,4,5,14.01,0.50789,3437.6
1991,4,6,14.064,0.72513,4475.9
1991,4,7,14.089,0.89666,5048.5
1991,4,8,14.061,0.92398,5099.7
1991,4,9,14.017,0.9008,5011.7
1991,4,10,13.972,0.85037,4830.4
1991,4,11,13.922,0.80507,4537.6
1991,4,12,13.877,0.76783,4186.3
1991,4,13,13.992,0.72897,2773.7
1991,4,14,13.894,0.79291,2985.3
1991,4,15,13.777,0.94276,4268.2
1991,4,16,13.657,1.1037,4715.9
1991,4,17,13.545,1.1776,5156.3
1991,4,18,14.22,1.3722,1976.7
1991,4,19,14.151,1.4033,2020.7
1991,4,20,14.077,1.4394,2041.1
1991,4,21,12.791,1.689,4307.2
1991,4,22,12.494,1.9242,4290.6
1991,4,23,12.14,2.171,4190.9
1991,4,24,11.727,2.4661,4119.6
1991,4,25,11.024,2.9698,4199.2
1991,4,26,10.183,3.5894,4099
1991,4,27,9.4309,4.2887,4087.1
1991,4,28,8.308,5.1856,4004.3
1991,4,29,7.5575,5.6818,3974.1
1991,4,30,7.0909,5.9662,3947.6
1991,5,1,7.508,5.7987,4141.1
1991,5,2,7.8499,5.7805,4199.2
1991,5,3,6.393,6.679,4269.3
1991,5,4,12.015,2.8937,2328.6
1991,5,5,11.884,2.9493,2409.7
1991,5,6,11.637,3.0794,2565.4
1991,5,7,11.466,3.2139,2620.2
1991,5,8,6.2575,6.7121,4006
1991,5,9,4.721,7.7157,4276.4
1991,5,10,2.456,9.3921,4444.4
1991,5,11,0.27939,10.864,4594.5
1991,5,12,0.012316,10.298,4622.4
1991,5,13,0.012116,9.4668,4601.8
1991,5,14,0.011817,8.7349,4559.4
1991,5,15,6.9197,25.971,4540.1
1991,5,16,1.0861,29.17,4431.1
1991,5,17,0.013358,24.187,4332.6
1991,5,18,0.013213,23.059,4211.5
1991,5,19,0.013055,21.848,4088
1991,5,20,0.016656,20.492,4040.5
1991,5,21,0.013173,19.268,3958.1
1991,5,22,0.019275,18.072,3935.7
1991,5,23,0.031508,16.962,3895.3
1991,5,24,0.012744,16.018,3892.7
1991,5,25,0.012895,15.673,3916
1991,5,26,0.013425,15.09,3946.2
1991,5,27,0.013172,14.43,3964.5
1991,5,28,0.012165,13.752,3951
1991,5,29,0.017094,13.067,3981.7
1991,5,30,0.01216,12.697,3965.4
1991,5,31,0.012844,12.172,3940.8
1991,6,1,0.013298,11.687,3925.9
1991,6,2,0.02329,11.237,3947.1
1991,6,3,0.011706,10.9,3913.3
1991,6,4,0.011392,10.425,3860.7
1991,6,5,0.011159,9.9265,3796.1
1991,6,6,0.010969,9.3891,3724.1
1991,6,7,0.010853,8.8316,3647.7
1991,6,8,0.010894,8.459,3583.2
1991,6,9,2.2631,24.957,4189.5
1991,6,10,0.20899,24.052,4087.7
1991,6,11,0.016198,21.458,3989.8
1991,6,12,0.01605,18.377,3843.2
1991,6,13,0.025819,17.672,3798.2
1991,6,14,0.033095,16.94,3819.4
1991,6,15,0.033499,16.243,3802.4
1991,6,16,0.014561,15.63,3726.3
1991,6,17,0.014906,14.985,3660.8
1991,6,18,0.016301,14.296,3591.8
1991,6,19,0.016052,13.916,3526
1991,6,20,0.015303,13.462,3459.6
1991,6,21,0.013507,13.011,3385.1
1991,6,22,0.013035,12.613,3310.3
1991,6,23,0.014134,12.115,3240.7
1991,6,24,0.013347,11.699,3171.9
1991,6,25,0.03959,11.206,3136.8
1991,6,26,0.019034,10.817,3091.6
1991,6,27,0.0148,10.621,3031.1
1991,6,28,0.063938,10.462,3004
1991,6,29,9.7435,18.635,3121.7
1991,6,30,8.305,17.388,3090.3
1991,7,1,5.9031,16.881,3057.1
1991,7,2,4.0542,18.182,3042.1
1991,7,3,2.9629,18.699,3051.8
1991,7,4,0.77947,19.914,3001.8
1991,7,5,0.96253,19.586,3028.6
1991,7,6,0.96272,19.167,3045.5
1991,7,7,0.86444,18.65,3053.3
1991,7,8,0.48589,18.221,3032.8
1991,7,9,0.06397,17.871,3001.9
1991,7,10,0.01425,17.08,2958.8
1991,7,11,0.057539,16.458,2934.6
1991,7,12,0.070293,15.75,2904.8
1991,7,13,0.016186,15.155,2864.9
1991,7,14,0.013887,14.441,2813.4
1991,7,15,0.014192,13.7,2764.6
1991,7,16,0.013313,13.021,2712.2
1991,7,17,0.014018,12.341,2663.6
1991,7,18,0.034281,11.667,2636.1
1991,7,19,0.013028,11.392,2587.9
1991,7,20,0.012936,10.96,2543.1
1991,7,21,0.012867,10.461,2497
1991,7,22,0.013298,9.7378,2421.3
1991,7,23,6.9381,18.227,2879.3
1991,7,24,6.3697,17.155,2831
1991,7,25,5.7761,16.28,2786.5
1991,7,26,5.2249,15.477,2743.6
1991,7,27,4.6758,14.781,2700.5
1991,7,28,4.1258,14.18,2657.1
1991,7,29,3.4401,13.759,2608.9
1991,7,30,2.6878,13.376,2563.3
1991,7,31,0.95402,13.448,2492.2
1991,8,1,0.17543,13.358,2456.4
1991,8,2,0.12197,13.326,2442.8
1991,8,3,0.054581,13.266,2421.1
1991,8,4,0.1253,13.084,2388.6
1991,8,5,0.17475,12.863,2357.8
1991,8,6,0.28217,12.532,2335.6
1991,8,7,7.2355,19.538,2302.8
1991,8,8,0.016317,10.941,2198.4
1991,8,9,0.01507,10.654,2152.3
1991,8,10,0.017819,10.303,2113.9
1991,8,11,0.014359,9.918,2067.4
1991,8,12,0.014445,9.4302,2018
1991,8,13,0.014606,8.9897,1974.4
1991,8,14,0.015053,8.5442,1934.2
1991,8,15,0.01505,8.1086,1895.9
1991,8,16,8.9536,19.069,1993.3
1991,8,17,8.0264,17.534,1959.1
1991,8,18,6.8664,16.763,1924.4
1991,8,19,5.3396,16.328,1888.8
1991,8,20,3.8109,16.059,1853.6
1991,8,21,0.48525,17.074,1811.5
1991,8,22,0.035781,17.115,1785.2
1991,8,23,0.064803,16.76,1760.3
1991,8,24,0.034502,16.537,1737
1991,8,25,0.029173,16.21,1714.7
1991,8,26,8.2695,20.843,1836.6
1991,8,27,0.075428,15.531,1681.7
1991,8,28,0.076485,15.147,1658.3
1991,8,29,6.9553,22.088,1635
1991,8,30,6.2462,20.906,1610.1
1991,8,31,4.8491,20.197,1583.5
1991,9,1,6.6574,24.44,1677.4
1991,9,2,5.5855,24.234,1655.5
1991,9,3,5.1468,23.477,1634.1
1991,9,4,4.8275,22.709,1614.9
1991,9,5,4.4038,22.029,1595.4
1991,9,6,3.631,21.663,1572
1991,9,7,3.3804,21.099,1554.9
1991,9,8,2.429,20.368,1535.7
1991,9,9,1.4873,20.788,1532.3
1991,9,10,0.57358,21.144,1525.2
1991,9,11,4.6419,21.952,1626.3
1991,9,12,4.5636,21.338,1619
1991,9,13,0.37393,19.967,1516.3
1991,9,14,4.5693,20.212,1593.8
1991,9,15,4.5069,19.94,1584.8
1991,9,16,3.1971,20.14,1566.4
1991,9,17,2.9387,20.763,1568.7
1991,9,18,9.2298,23.999,1651.9
1991,9,19,8.8438,24.618,1799.5
1991,9,20,7.8131,25.405,1875.9
1991,9,21,6.8205,26.101,2142
1991,9,22,6.5414,26.028,2256.8
1991,9,23,6.0015,26.527,2353
1991,9,24,5.2915,27.196,2436
1991,9,25,5.3489,27.767,2568.3
1991,9,26,31.725,38.823,8750.2
1991,9,27,31.566,38.764,8567.3
1991,9,28,31.184,38.662,8358.9
1991,9,29,30.41,38.324,8686.5
1991,9,30,29.949,38.026,8885.5
1991,10,1,29.723,37.82,8971.5
1991,10,2,29.005,37.369,9506.4
1991,10,3,28.853,37.332,9406.8
1991,10,4,28.641,37.323,9237.9
1991,10,5,28.164,37.19,9079.8
1991,10,6,27.674,37.134,8936.1
1991,10,7,27.016,36.812,9165.7
1991,10,8,26.937,36.82,9002.8
1991,10,9,26.652,36.536,9098.3
1991,10,10,26.227,36.288,9144.7
1991,10,11,25.751,36.094,9090.3
1991,10,12,25.07,35.847,8882.7
1991,10,13,22.742,35.066,8399.3
1991,10,14,13.347,32.797,5909.2
1991,10,15,13.004,32.68,5929.9
1991,10,16,13.054,32.573,5939.8
1991,10,17,12.346,32.445,5964.3
1991,10,18,12.101,32.248,5974
1991,10,19,11.79,32.125,5970.1
1991,10,20,11.442,32.041,5968.4
1991,10,21,11.412,31.958,5962.2
1991,10,22,7.4891,27.996,6190.8
1991,10,23,6.6153,24.904,6347.8
1991,10,24,6.0613,21.986,6493
1991,10,25,5.3785,20.084,6527.7
1991,10,26,4.8631,18.237,6593.8
1991,10,27,4.4024,16.623,6714.5
1991,10,28,4.2722,14.749,6616
